UniqueCount	AmbigCount
0	40875
12	3028
92	6010
947	6980
17	1170
2	357
0	1223
13	713
2	101
2	1049
112	716
2	429
3	681
67	52
1	0
20	710
330	1895
37	1895
0	66
0	66
0	66
0	66
4	12
1	0
12	11
0	0
0	0
69	48
0	9
0	110
0	461
0	5424
0	54
0	60
0	10
0	99
0	0
19	3871
0	72
0	0
0	21
0	25
0	27
0	171
0	5419
0	145
0	30
0	180
0	90
0	113
1	0
1	33
0	17
0	130
0	5406
0	5405
0	156
0	434
0	5405
0	3
0	5413
0	26
0	1365
0	55
1	2295
0	70
0	288
0	116
0	82
0	180
0	223
2	2
0	5403
0	5114
0	209
7	2146
0	152
0	147
0	42
1	48
0	494
1	1
0	33
0	0
0	33
4	627
0	0
10	640
0	619
0	61
6	162
20	131
0	190
0	1003
0	498
0	506
0	500
0	505
3	12
0	12
0	449
0	0
0	0
8	482
0	468
3	29
2	356
63	311
736	311
11	281
0	0
0	185
5	194
0	123
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
67	183
0	3
6	36
1	1
2	33
0	0
13	1
1	37
1	33
1	180
2	0
0	0
0	1136
1	1147
2	966
0	1075
1	1080
0	951
1	18
9	62
0	348
4	0
0	16
0	36
0	31
0	17
0	31
0	32
0	20
0	52
0	29
0	8
0	39
0	38
0	36
0	29
0	29
0	29
1	19
0	27
4	23
0	18
0	6
0	6
13	2137
4	2137
2	53
1	192
0	27
0	27
1	299
0	168
0	168
10	298
0	1
0	0
6	0
69	26
0	29
0	29
0	5
14	16
0	5
0	16
0	0
0	0
1	1440
23	2209
0	4635
1	5129
0	4158
0	4503
0	1088
0	2039
0	483
0	1
4	119
0	0
0	0
0	0
1	234
0	251
140	1373
0	0
0	132
1	1015
1	783
6	691
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
51	1
2	679
0	968
0	0
3	0
0	183
5	16
25	961
1	561
0	0
0	0
1	0
0	0
12	17
0	0
0	11
0	0
0	0
0	11
0	0
12	3
0	0
0	17
0	17
0	17
1	13
0	0
0	0
4	31
0	0
0	0
15	2399
15	2115
4	3637
3	4399
2	4946
0	4871
14	51
5	1869
0	12
0	879
0	809
222	1302
0	1234
0	888
0	893
0	878
4	254
1	410
0	209
0	176
0	147
2	4884
0	16
0	1
0	0
0	0
2	6
0	6
0	0
0	0
0	0
0	1
0	0
0	0
3	388
0	405
15	363
0	17
0	54
0	1
0	1
0	1
0	1
0	0
0	8
0	9
1	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	1
0	2
77	4185
60	4185
0	396
7	33
10	8
20	5
0	3
0	75
0	9
0	34
5	268
3	1341
2	539
0	796
0	0
0	0
0	761
0	2145
0	777
3	2303
0	4708
0	4720
0	4673
0	4697
0	4714
0	4721
31	3686
16	1715
4	2479
30	1495
0	46
1	173
0	21
0	31
0	16
0	14
0	127
0	9
0	35
0	56
0	36
0	57
0	42
0	56
0	65
0	28
0	28
0	40
0	26
0	68
4	130
13	102
772	304
0	304
0	817
34	836
1	790
12	842
10	864
0	374
0	361
0	276
1	0
0	8667
0	8283
14	7772
0	11022
30	11927
26	6122
0	598
13	3078
47	7800
2	11012
9	11007
0	6292
0	1768
0	318
1	324
4	57
8	80
4	107
12	137
0	89
0	89
13	59
0	26
1	0
4	507
2	774
20	1231
0	1212
1	1151
0	763
0	43
0	28
0	262
1	193
0	300
0	18
3	14
0	23
0	42
0	68
0	1211
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	123
0	123
0	0
0	0
0	0
0	0
0	20
1	20
3	1555
0	3437
6	2436
5	3430
3	2629
0	1998
3	3485
6	3521
0	3430
0	304
406	23905
0	23905
1	23524
3	23521
31	23522
1	14
1	173
0	18
9	14
50	82
0	172
4	136
0	171
2	136
17	120
2	149
0	10
14	17
17	12
0	15
68	204
0	3
0	7
1	47
1	43
4	24
11	470
1	357
2	27
67	251
4	0
0	289
0	181
25	10
0	85
64	126
5	55
0	111
15	9
0	5
10	126
7309	2465
5	631
1	1039
2	646
1	110
0	38
4	104
0	338
1	71
0	76
3	289
4	89
36	36
3	0
0	2861
0	2733
23	2415
6	2359
386	3086
0	1782
1	0
43	0
172	8520
0	7581
1200	5551
6	3469
111	1056
5	810
11	833
59	1049
0	879
6	1051
0	961
1	1052
2	813
57	737
0	0
0	0
0	1233
53	1546
2	1157
0	1187
0	1076
1	948
0	1012
14	6644
6	6564
17	6121
35	52
41	1327
0	181
2	123
1	390
3	96
21	15
0	0
0	2442
4	2390
70	2563
47	2852
0	3173
0	3163
0	3161
0	3171
0	209
0	42
1	72
100	162
0	11
0	6
0	10
0	2
0	2
0	0
0	2
0	12
0	2
19	16
0	12
0	9
0	10
0	6
0	2
8	10
0	2
5	0
0	145
0	140
1	0
0	3
9	3
2	160
0	4
0	39
0	20
0	20
0	14
1	1
0	101
0	2
2	12
9	76
2	12
184	7422
46	5117
2	6252
0	5974
0	7139
1	5655
22	3489
0	3474
0	1841
2	511
0	970
2	487
0	351
0	0
0	0
0	25
6	845
1	39
0	1139
1	1166
0	1
0	1
0	16
0	54
3	51
0	106
1	724
0	627
23	214
0	729
0	116
3	793
0	935
1	849
2	1014
7	296
8	653
4	1028
3	596
0	890
14	397
0	591
4	363
1	289
0	246
0	218
0	559
0	10
5	29
0	551
0	210
2	491
14	198
0	41
0	35
0	462
0	216
2	19
0	8
0	505
0	55
1	211
6	318
0	28
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	17
0	15
0	25
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	28
0	27
0	27
0	24
0	0
0	0
0	1
0	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
8	0
0	281
0	262
1	270
2	5
54	30
56	380
0	265
0	58
527	0
0	4
0	4
0	4
0	4
0	4
2	1
0	6
0	15
4	16
1	15
0	0
0	0
1	34
1	381
0	16
0	394
0	384
0	379
0	394
0	21
0	23
0	16
0	1
1	0
2	306
0	42
18	621
0	55
1	81
12	9
0	18
1	233
0	235
1	40
82	299
1	15
1	65
0	2320
18	2338
0	2322
0	2320
2	2033
0	2320
0	2320
1	122
0	0
2510	58
0	47
0	0
4	38
0	86
0	40
0	60
0	65
13	116
0	118
0	102
0	68
0	39
0	115
0	6
0	5
0	8
0	17
118	71
0	3
2	51
2	43
2	2
0	93
0	92
3	90
0	93
0	93
8	36
12	48
0	36
0	0
29	10
0	0
0	2430
0	0
0	0
0	0
0	0
0	2400
0	0
0	0
0	0
0	2430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	14
0	16
0	16
0	16
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	7
0	7
0	5
0	13
0	13
0	13
0	4
0	0
0	78
4	76
0	245
20	243
0	25
1	5
4	410
0	647
34	806
7	771
1	719
1	251
0	49
0	43
0	49
0	73
0	72
0	114
0	49
0	22
0	72
0	13
4	4
10	72
0	22
18	181
14	201
0	133
1	187
0	176
0	24
0	0
0	0
0	0
0	16
0	13
0	12
2	19
0	16
5	25
0	1
1	166
2	396
13	447
26	330
29	591
0	150
0	218
0	105
0	28
3	5162
0	4011
0	4757
26	4669
0	8
0	5162
1	4043
0	555
0	5160
0	9
0	4758
0	7
0	5162
0	5
0	3366
0	5109
79	4150
2	4501
0	3865
0	4789
0	4822
0	4820
0	317
2	702
0	483
0	1
0	28
25	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	13
6	3
20	1190
3	1235
0	428
3	16
4	17
0	0
6	263
15	1979
73	1979
0	1559
726	784
25	784
0	0
61	614
1	614
0	0
0	0
4	0
0	277
99	402
0	10
0	6
0	10
9	12
4	507
0	267
1	1216
1	1139
11	1222
1	334
1	260
0	31
2	6
3	40
0	5
0	63
0	48
8	58149
2768	61310
7	33620
18	46145
11	31975
186	58149
86	5691
19	29063
420	4
3	3
103	885
3	1099
125	1747
4	261
0	228
0	4
4	135
0	88
0	49
0	0
217	1639
32	1277
1	1551
5	1703
36	1705
4	738
10	759
0	0
0	1777
4	1769
0	1824
0	1830
0	239
6	188
0	44
0	46
1	46
0	40
0	13
7251	1106
1	880
0	467
4	856
14	475
0	512
17	514
1	114
17	173
1	172
1	172
0	4
0	2936
2	2934
0	2884
3	1881
4	580
0	502
7	208
0	211
0	86
0	5
0	1
0	35
2	0
0	0
0	41
0	0
1211	384
0	183
0	210
35	238
0	202
0	13
1	100
0	38
0	3
4	547
7	651
4	243
3	4
0	313
0	445
5	329
3	9313
144	9129
443	8954
17	3614
0	8753
17	3658
8	4724
55	8975
17	6192
14	6649
0	9131
23	3567
0	6942
0	0
0	0
23	40
0	68
10	23
0	68
0	59
5	52
1	57
2	64
3	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	58
0	0
0	0
0	0
0	0
0	1
0	0
2	1
7	0
0	0
1	7
0	17
515	28
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	11
2	2045
0	2039
16	2121
0	0
21	6563
0	6533
197	4002
0	2568
521	3368
138	1269
0	0
0	0
0	0
0	0
0	771
1	988
13	829
0	786
1	604
0	150
0	24
7	9
0	28
0	25
0	48
0	11
0	16
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
80	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	1082
360	52827
105	48876
149	51441
294	53477
0	5367
11	48865
0	0
0	577
0	576
5	563
0	414
0	432
0	414
2	180
0	260
9	25
0	1176
1	1168
5	34
0	4275
0	383
3	340
119	6000
157	23761
45	20287
0	12874
1	10005
1	31534
1	31492
48	32293
26	18954
115	21085
258	34569
2	21206
21	7383
0	8
0	8
0	8
0	0
0	8
0	0
0	0
378	2075
13	2075
5	0
32	4403
11	4094
2	656
0	0
14	0
2	1
17	121
6	132
0	132
0	0
2	155
674	10714
0	7739
6	10714
5	2083
20	143
815	153
0	0
0	0
3	1706
101	1800
95	1708
783	458
31	534
0	357
0	13
9	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	21
22	3
40	37
20	539
0	121
6	105
2	13
0	20
30	664
8	638
0	0
0	54
0	6
0	0
124	3
0	3
1	0
5	546
0	487
0	510
51	176
0	534
0	0
111	202
7	203
664	26028
363	22520
5	8922
120	25601
52	22230
0	0
0	1025
10	1026
0	104
0	3
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	4
3	4
0	4
1	48
1	1362
0	1352
1	1387
110	275
6	0
52	30
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
1	1
0	1
0	2
0	0
2	2
147	13
21	891
15	141
38	8750
0	8584
10	8586
21	8556
6	4
3	5
0	32
2	110
0	1480
11	985
0	529
29	676
1	3
0	0
7	7
0	0
0	0
44	17
24	12
0	0
0	0
0	0
4	0
0	52
33	1606
0	271
0	1648
2	80
0	113
0	125
0	61
0	47
0	3
7	0
0	117
3	4650
905	4645
6	394
8	123
0	0
4	0
2	0
14	820
0	486
0	479
0	477
0	7
0	7
0	211
0	224
0	784
0	3
2	19
3	670
0	0
17	5
2	0
0	0
0	0
22	0
1	4
0	4
0	3
0	1
0	3
0	3
0	3
0	3
0	0
0	0
0	1
0	0
7	1118
59	1124
1	15
6	3
1	18
0	74
2	92
0	598
0	120
2	14
0	0
576	0
0	0
36	714
1484	9313
0	483
1	1455
63	1833
8	3273
55	6454
27	5606
0	0
0	0
0	0
0	0
0	0
0	626
0	625
0	25
0	627
11	623
0	62
0	25
4	0
0	0
1	0
0	0
0	4
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2509
442	2509
0	869
8	585
2	585
1243	904
0	0
0	26
0	27
0	27
0	4
323	7977
165	8370
1	635
0	472
9	1832
0	8
2	23
0	0
0	3
0	18
0	0
0	0
0	3
0	18
0	0
25	29
0	17
2	3222
0	12
109	18
0	11
0	18
0	11
0	11
0	10
0	11
0	10
0	10
0	10
0	37
0	1
1	40
0	41
0	4
0	5
0	5
0	5
317	25
0	0
0	3
3	3
45	501
46	1161
43	825
2	234
0	653
0	166
5	859
5	82
12	0
0	15
0	30
814	47
0	0
5	15
12	12
3013	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
38	322
3	296
3	24
0	27
13	4
0	82
0	63
8	0
0	0
0	0
0	267
1	273
0	87
0	46
0	46
0	44
0	49
0	8
0	3
0	0
1	0
0	0
0	0
1824	5797
1	5797
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	270
12	270
1	0
4	0
475	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	173
0	171
0	175
7	153
0	83
0	48
0	6
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	2
0	2
0	1
0	3
16	612
2	660
0	501
0	344
0	377
0	180
0	128
0	89
11	172
0	143
4	71
6	56
0	68
1	41
2	15
2	25
0	12
0	20
47	0
517	152
8	152
18	0
11	29
9	32
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
93	194
0	192
30	192
0	190
0	3
0	1
0	6
0	4
1	1559
3	1527
0	553
2	488
1	1
0	10
0	0
0	14
3	49
0	49
0	1
0	49
0	13
0	2
0	2
0	1
0	0
0	271
0	306
0	306
0	306
0	306
0	308
0	306
2	316
0	306
0	306
0	309
0	306
12	306
0	306
1	171
0	232
1	76
0	68
0	0
0	0
14	3
0	1
0	3
1	1
1	0
0	27
1	27
0	3
0	1
18	6
50	7419
0	8847
4	8986
0	201
0	203
0	49
0	97
2	3
4	40
0	6889
0	7918
344	85
0	2
0	1
34	14
0	0
0	0
0	0
10	5
6	321
1	293
1	84
0	51
0	14
0	28
0	0
1	0
347	1452
0	34
1	532
0	92
0	1194
0	3371
3	3618
260	3654
5	3596
0	3354
1	3611
0	2956
6	905
0	67
2	242
0	55
0	15
0	26
0	143
0	41
0	130
0	17
0	15
0	27
0	17
0	8
2	8
1	2
0	0
0	0
86	82
1	206
0	128
2	132
1	48
473	616
6	2
4	68
0	88
0	39
142	12
783	167
1107	224
0	1
0	0
0	0
0	1
0	1
0	0
0	0
70	169
26	63
3099	17
19	313
0	313
0	121
5	114
0	120
0	0
1	835
3	837
4	149
6	0
5	0
0	0
1368	1
0	260
0	264
0	250
393	11893
16	1681
12	5499
97	8243
0	16
25	16
74	75
27	885
6	658
0	378
171	0
62	5
0	0
0	0
0	0
0	0
75	8
64	748
3875	741
15	9
54	20
1	557
7	0
1023	463
1	462
2	2993
0	3002
0	3003
0	2996
0	366
0	2893
1	2640
0	20
0	94
0	40
10	10956
36	10957
309	8864
0	8825
0	8825
0	8825
49	4860
2	5972
1	3789
4170	132
4	129
201	42
20	32
2	1
9	420
0	337
0	423
0	413
0	181
1	229
0	3
14	1641
0	1152
0	1934
0	63
0	124
8	183
0	1933
0	10
0	1911
0	10
1	153
0	1924
0	15
0	31
2	13
1	128
19	150
69	70
6	716
0	2309
501	4152
16	1091
114	2528
114	729
0	1397
14	1068
0	1600
17	165
24	227
3	0
24	35
0	1157
0	1127
64	145
0	1027
0	1132
0	1113
0	1107
1	1113
1	493
0	16
3	3
0	903
4	11
5	57
0	26
0	26
0	82
0	114
0	220
691	0
0	16
0	226
0	226
0	227
0	7
2	1
0	9
4	9
0	5
1	7
0	7
9	4
1	17
0	151
0	0
8	50
1	6
0	53
0	15
662	6796
23	5026
578	4244
9	119
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	37
0	184
0	6
322	184
0	0
0	0
6	28
0	0
47	70
0	0
0	22
0	379
6	6
65	11
0	375
6	313
0	1
0	3
240	385
0	129
0	0
0	0
0	5
0	4
13	32
0	0
6	537
0	492
0	527
0	30
0	70
4	531
0	537
0	485
0	475
5	459
4	167
0	53
0	54
0	45
11	511
79	0
0	350
1	1558
39	1199
5	73
2	1281
0	2084
1	795
28	1156
115	1131
0	1189
0	1214
11	1843
6	556
0	1160
0	186
28	981
54	5149
5	4645
0	3893
1	2264
0	468
23	859
2	412
4	121
0	141
0	1102
0	1223
0	256
3	33
0	41
4	163
0	159
0	314
26	26
339	1730
28	1243
14	332
0	268
0	328
27	14
0	102
9	21
0	1
0	29
0	4
0	2
126	1057
5	0
492	656
3	557
0	17
12	3
0	11
0	473
1	264
0	337
0	473
9	478
16	5
1	85
29	37
0	36
8	1143
59	1155
0	48
0	3553
4	3553
1853	5222
25	2510
9	1120
0	0
0	0
14	532
0	1062
0	513
0	538
0	540
0	540
0	541
0	606
0	1043
0	1042
0	536
0	481
0	339
0	311
0	360
0	137
0	269
0	294
0	293
0	296
18	295
89	610
0	70
4	489
0	15
0	3
0	0
0	0
0	0
0	0
0	54
0	54
0	54
0	0
0	75
26	73
0	74
1	11
58	17
0	0
2	19
162	29
10277	2
0	225
0	11
0	225
12	53
0	8
0	217
0	13
0	19
0	7
0	156
0	0
0	0
0	0
0	0
0	0
87	150
1	0
0	0
1	1999
7	2011
2	1602
0	200
0	93
0	2008
9	252
2	442
2	2018
0	27
0	209
0	1722
0	158
0	2019
0	39
0	92
0	1
0	140
0	135
0	136
0	128
2	2006
0	260
18	148
9	55640
318	55632
3153	55657
9	55613
4	4916
0	4837
48	5212
0	5169
0	4837
0	4729
0	5169
0	0
0	449
2	452
0	81
0	51
0	0
0	0
0	16
2	0
0	0
1443	66
4	13
17	66
0	0
0	0
0	0
0	0
2679	7
0	0
0	0
0	0
0	0
0	0
0	1
4	208
0	303
0	263
3	234
0	16
0	109
4	1
0	0
0	0
0	0
0	0
0	0
1	9
0	119
0	1
0	119
2	119
0	11
3	8
0	0
0	10
0	113
0	120
0	12
1	0
13	8
0	12
0	3
0	0
0	15
0	12
0	134
0	128
0	3
0	3
0	10
1	23
6	15
0	0
0	0
0	0
5	17
3	24
0	9
292	0
9	65
0	65
4	7
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	0
3	38
0	38
0	0
1	0
0	3
1	48
19	68
5	9
0	9
0	14
4	21
6	27
0	1
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
6	9
0	9
0	9
0	9
2	5
0	5
0	0
2	0
0	0
96	495
5	27
48	551
0	356
0	312
0	7
9	161
0	7
0	5
0	108
0	19
0	66
0	6
3253	3
0	0
13	8
36	0
4594	156
0	20
4	32
4	15
13	90
0	0
3	0
1	0
0	0
0	7
0	3
0	10
1	12
2	12
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	868
0	868
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
633	0
469	1
0	0
0	0
93	191
156	282
128	278
7	17
16	62
83	76
0	56
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	59
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	12
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
6	4410
0	0
0	51
0	0
0	0
1	1
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4448
0	4319
0	4447
0	2279
51	856
1	303
0	3
3	166
0	166
8	342
0	233
0	327
0	33
0	16
3	514
0	355
0	367
16	204
2	364
0	460
0	308
4	308
2	379
10	252
0	289
1	254
31	582
0	350
0	12
2	299
0	269
0	10
0	329
2	319
0	373
0	28
0	29
0	16
0	561
0	304
5	246
0	101
0	252
0	24
0	280
0	74
0	0
6	0
890	10
1	73
0	78
0	139
0	66
0	85
18	91
0	136
0	133
0	70
0	91
0	61
0	22
0	81
0	71
0	42
0	39
0	0
0	131
0	131
0	126
0	0
932	0
0	0
0	0
0	0
20	2
0	0
11	13
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	231
5	246
2	210
5	68
0	54
0	8
9	1996
0	1995
0	462
15	484
19	405
0	4
0	98
0	264
1	1432
347	1859
0	21
1	201
1	1840
0	101
9	592
3	201
30	424
0	215
3	96
0	0
0	0
0	0
7	0
0	0
0	0
15	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
99	1167
8	1401
0	1177
53	643
0	655
0	388
0	229
0	60
0	1
0	131
46	199
1	21
0	33
0	0
0	1
1	2
4	22
0	22
0	22
0	0
0	0
0	0
0	0
30	21
0	21
0	21
11	4
0	4
5	12
0	8
0	5
34	56
0	11
0	5
0	0
23	76
521	93
8	38
2	17
2	2
0	0
0	3
0	4
0	1
0	1
0	0
0	1
0	3
0	3
0	1
0	3
9	8
0	4
2	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	190
1	236
89	247
67	247
0	0
0	0
0	0
0	0
0	0
0	0
2	0
754	481
0	470
0	0
0	0
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3467
0	3633
0	3622
0	3454
0	3629
13	482
0	1062
0	515
9	432
0	339
11	305
0	346
0	346
29	1528
0	3127
0	37
0	0
1	6
22	99
0	21
19	14
2	60
7	7
1	74
1	388
0	2223
0	973
0	955
529	792
4	120
11	788
0	297
0	832
0	159
5	0
2	10
0	9
0	3
0	1
0	0
0	0
0	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	8
2	0
15	256
45	330
0	123
0	58
2	30
0	407
516	149
0	71
43	256
0	75
0	24
23	397
1	202
1	59
0	46
0	2
0	29
1	14
0	9
0	4
1	14
0	0
0	0
0	15
0	0
0	0
0	15
1	0
0	0
3	3
0	3
1	18
0	10
5	44
0	34
0	1
0	1
0	0
0	0
0	0
12	0
0	0
2	0
2423	372
37	447
0	327
1	17
3	21
45	20
25	9
3	600
15	607
9	1
0	18
18	13
0	0
0	0
0	6
16	0
2	0
98	54
15	24
0	34
0	31
1	1
0	144
0	144
1	152
45	147
0	44
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
7	53
0	44
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	30
3	26
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
205	1846
0	0
0	0
0	0
0	0
6	377
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2294
0	41
0	0
0	2295
0	1749
1	6
0	1721
0	32
0	0
19	0
22	2296
0	2296
0	0
0	5
104	2605
0	1157
9	984
9	868
2	983
15	2538
53	728
0	2575
0	47
0	40
0	49
49	78
0	17
0	17
31	57
3	2
0	0
0	12
0	3
0	0
0	0
9	7
4	0
1	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	0
0	29
2	63
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
0	308
0	299
0	293
0	2
0	1
0	1
0	1
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
16	0
0	39
0	39
0	28
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	100
45	488
1	451
0	437
0	445
0	534
0	432
0	443
0	443
0	505
0	442
0	442
1	378
0	441
0	414
6	394
0	401
0	401
0	401
0	384
0	405
0	392
0	351
0	400
0	395
0	391
0	339
0	315
0	280
0	284
0	94
0	47
0	14
0	1
0	8
11	11
11	2
9	0
0	0
0	0
12	0
0	0
0	0
0	0
0	6
0	6
0	6
15	18
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
16	369
0	237
2	625
0	24
1	19
0	33
0	410
0	407
0	593
1	471
72	501
12	181
102	56
5	2
0	162
0	0
8	0
204	5
0	0
1	68
0	0
5	1286
0	1322
2	1654
5	1090
5	0
0	2
0	0
16	0
0	571
0	570
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
175	5
0	0
0	343
0	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
23	23
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
0	0
0	430
27	25
1	449
0	0
0	439
70	70
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	554
4	0
1	2
0	0
0	2
3	218
452	284
2	249
1	47
1	343
0	518
0	499
