UniqueCount	AmbigCount
1	4
0	9
130	9
10	674
0	674
3	191
0	119
0	33
0	12
1	38
0	30
0	3
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
23	16
2	1655
27	325
19	1782
5	6
23	92
14	547
0	431
82	310
46	32
35	1669
2	249
2	166
0	185
0	53
0	72
2	136
0	141
2	301
0	122
2	30
5	135
0	112
0	206
1	1158
6	55
2	11
1	6
5	9
1538	71946
1	519
14	5241
16	9394
16	2559
1	16936
0	67686
7	19796
26	17759
50	1646
0	0
0	8
0	17
1	4533
0	68
0	4354
0	2100
0	44
0	4395
0	38
1	989
7	4369
2	14
0	1736
0	4
0	25
0	8
0	1
0	108
0	44
0	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	3125
1	4031
4	310
0	2476
0	141
3	2193
0	556
0	3856
5	55
41	19
0	13
18	17
0	61
0	2493
0	48
0	2217
16	2402
0	1482
5	1546
10	1608
2	349
4	1608
1	1532
2	1431
0	1622
0	1531
0	1560
0	0
0	0
746	160
0	124
0	50
18	68
7	5
6681	0
1441	1536
0	1076
0	550
0	474
2	0
0	4
0	116
609	183
0	65
10	2841
25108	3243
12	2818
22	351
1681	0
177	2328
1	2328
0	57
4	0
0	1
9354	1230
176	1230
36	0
30	539
1	505
3	101
0	36
21	38
0	4
0	0
0	54
0	515
0	0
0	0
0	472
2	434
0	357
12	436
0	40
0	0
0	0
9	5711
0	5711
9	5275
0	5660
4	66
2	861
0	597
10	1751
0	662
4	4835
10	3929
0	0
36	0
3	1067
4	1473
0	1561
15	1380
0	21
6	1516
34	893
0	256
0	195
6	764
121	627
3	11
5	117
2	897
8	896
0	749
2	833
1	237
1	34
0	9
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
36	0
7678	4309
0	4288
1	0
7	0
1	603
0	653
0	607
0	642
1	500
0	540
0	84
0	11
23	11
10	8
0	5
0	24
0	6
0	7
0	26
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	2
0	104
1	757
21	909
0	804
26	769
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
107	191
3	74
1	45
0	29
0	181
0	34
10	1
2	0
1	0
604	98
0	94
17	83
1	0
8	4
3	0
0	0
0	0
0	8
55	1715
6	1265
8	1719
1	878
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1891	1835
0	403
19	1690
2	1302
28	503
14	2830
2	2600
0	613
153	1285
6	92
0	2192
1	0
0	317
0	331
6	302
0	338
0	213
3	357
0	293
0	18
0	137
0	934
0	947
0	909
0	151
4	221
0	100
18	204
6	40
3	0
32	0
0	4578
0	0
1	0
0	0
0	203
1	205
3	54
0	145
807	7055
21	6595
10	50
1	841
0	420
651	9431
5779	9274
6	848
1001	4499
78	30
0	0
1847	0
8	175
137	238
13	223
0	5
0	20
9	114
48	226
7	1744
44	317
556	2128
24	948
2	54
8	1100
0	733
0	0
7	0
4	0
0	4817
0	4722
0	472
2	327
6	4819
1	649
84	4786
0	2059
4	1098
0	14
1	681
0	210
5	143
260	2290
5	1
54	2297
0	2
25	6
42	0
66	3
145	902
10	70
38	86
6	755
0	731
4	25
0	13
0	114
2	59
18	570
1	176
2	214
3	143
23	384
2	190
3	503
4	430
7	367
0	188
0	356
0	265
2	183
1	33
47	107
0	84
0	40
8	26
0	0
0	1
0	0
0	0
0	0
7	104
185	1646
15	1639
5	325
0	41
0	41
16	12
1	12
0	1
1	1
1	475
0	471
369	589
0	487
0	0
0	473
0	5524
12	5593
1	5468
5	4353
1	560
0	63
0	371
0	263
0	0
28	13
0	0
0	0
8	1709
0	1727
0	1073
0	1087
18	1177
13	1085
0	966
4	901
0	894
0	1195
0	941
1	972
0	1624
3	1152
9	924
0	1146
0	771
0	1071
3	825
0	1708
6	998
0	1140
0	1067
3	1099
7	1034
0	813
90	905
0	890
0	663
0	278
0	342
0	26
21	23
0	2
0	51
0	0
0	15
0	630
4	7
1	0
0	0
1	5
0	129
0	129
0	0
78	2401
248	2269
10	584
2	105
0	181
14	128
0	20
0	4
0	0
83	3317
22	3181
0	1133
0	994
0	1382
6	881
9	268
18	1246
0	648
6	48
0	398
0	556
2	414
16	377
7	26
4	29
7	20
0	19
0	0
0	4
0	9
0	9
0	6
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	3
2	19
1	24
2	8
0	18
0	1
0	0
8	5
1	4
0	1
0	0
0	0
0	3
0	7
0	8
0	8
0	8
1	11
0	9
0	10
0	8
0	8
0	10
0	8
0	2
0	8
0	0
1	0
1	224
1	224
0	0
0	0
8	4
2	3988
0	4387
0	4361
5	4363
3	3597
0	3001
13	3472
0	3460
2	2273
0	285
4	180
0	307
0	71
0	17
0	34
0	21
1	30
2	7
0	68
0	287
2	332
1	159
1	42
5	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2423	4887
7	2096
2	4221
6	2485
78	603
3	670
3	113
34	0
16	2457
1	3202
9	2312
7	1505
2	2766
0	1724
28	3567
0	3699
4	1265
0	8
39	10
0	5
0	5
1	5
0	7733
0	7739
0	677
249	7741
21	7738
1	7744
0	1
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	3
0	0
0	0
41	43
28	0
0	1
10	0
7	2
41	8
14	8
18	7786
187	8558
77	601
33	214
1	1899
79	5320
0	2045
0	7781
0	2283
2	5512
2	451
0	0
0	0
0	0
0	0
0	0
3287	3185
19	1244
7	1815
1	1298
0	646
0	363
0	288
2	138
0	3
0	3
0	3
0	3
0	2
0	2
1	1
0	1
0	2
0	2
0	2
0	1
0	2
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
9	1
0	0
4	0
46	347
28	325
1	279
0	50
2	29
0	1
0	14
0	8
1	1
0	2
4	9
7	19
0	2
0	8
0	0
0	0
0	2
0	34
0	29
0	32
0	29
0	34
1	24
0	27
0	30
0	17
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	2
0	1
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
57	72
5	37
0	12236
278	12899
6	8704
74	4037
14	1892
21	2432
9	1969
0	2181
2	1595
19	267
0	1617
0	1059
0	661
0	595
0	344
3	304
1	306
4	390
0	116
5	0
0	0
26	0
21	5
156	8209
5	7230
9	2848
137	3920
14	35
0	1037
2	35
0	1045
10	941
0	109
5	1042
0	31
12	821
5	211
0	0
5	6
3510	1787
0	1690
6	42
1	60
1	70
52	4386
44	4386
7	905
0	63
4	678
1	160
0	532
42	308
0	506
1	169
0	174
1	31
2	2
7	328
2	447
2	445
0	7
19	7
5	792
0	11
8	232
1	329
9	314
0	194
1	840
7	277
34	955
0	400
0	85
10	140
0	22375
0	28300
0	25435
0	22804
0	28288
0	11540
1	28287
0	16837
1	19353
2	24097
0	23708
0	3754
0	20460
0	23588
12	14093
0	27824
0	15432
2	15051
4	24601
0	17289
0	23873
0	10050
0	15298
0	15290
14	15305
1	17109
0	24477
0	12269
6	22573
0	25368
0	15102
2	21609
24	20207
0	12207
31	8948
1	16015
0	10981
50	14099
0	27834
0	16515
0	5125
11	8601
0	2774
3	6822
12	56
12	35
12	62
1	15
11	0
0	48
0	5
0	53
0	13
0	3
1	3
0	51
0	54
0	3
0	4
0	4
0	14
0	52
4	6
1	0
0	0
842	9889
0	1087
0	963
0	870
1	955
0	2725
5	2115
52	6438
0	18
11	354
27017	3
0	0
0	0
3	0
0	0
0	5
11	47
34	49
0	10
0	4
29	2344
3	2231
20	2217
0	483
1	489
0	458
0	73
0	446
0	31
0	71
0	44
0	14
0	21
0	8
7	2
1	0
0	0
0	0
0	0
0	0
0	276
154	242
135	481
16	231
0	13
369	1746
40	169
18	1236
1	122
14	592
33	1151
34	487
253	837
33	1235
9	1047
10	643
64	444
14	322
20	46
0	0
15	2867
4	294
1361	5096
1	789
0	244
0	212
0	2302
6	582
61	100
31	2064
2	502
0	2780
2	406
0	470
0	398
0	87
11	620
3	776
4	306
0	1791
0	44
0	0
0	0
6	0
433	5255
164	573
3	5482
0	353
0	5243
20	9010
21	13071
57	7143
18	11473
0	10621
2	11228
4	11307
63	4622
0	2280
52	957
1	1496
0	67
14	136
9	21
2	78
0	371
0	2
12	227
32	262
0	41
132	375
0	91
4	9
3	106
0	10
0	0
0	1
1	1
0	17
4	20
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	3
0	3
6	6
6	342
24	7770
49	16461
9304	26479
387	12478
218	9962
11	4750
3	0
6	400
2	410
46	364
6	192
0	80
0	0
0	0
12	0
32	9367
3	12480
0	14238
17	10660
8	9690
1	3180
9	154
2	43
9	5723
31	4472
25	4220
1	374
0	27
110	1897
36	1731
0	198
10	293
0	8
27	0
0	0
0	2
0	1
31	83
0	0
0	2
0	0
0	1
0	0
0	0
0	3
0	1
0	0
0	2
0	1
0	0
0	0
0	3
0	1
0	0
0	0
5	0
93	31
3	19
0	12
0	0
92	48
8	32
0	0
5	117
1	14
0	1
0	116
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
9	14
4	0
65	0
6	0
3	4870
4	4582
63	5003
0	4869
0	4870
9	1224
1	253
3	300
3	190
4	0
0	0
0	0
0	0
29	0
37	0
0	0
69	58
8	57
0	49
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
3	90
296	3625
8	3552
1	2373
111	1388
0	192
2	0
78	20
0	20
436	2635
23	2635
0	0
1	0
0	4
0	0
0	0
0	0
8	8
0	8
0	1
4	1989
488	1759
16	281
28	333
2	20
1	10
1	53
0	113
0	79
6	52
0	9
1	730
0	456
0	717
6	90
5	724
12	592
0	89
2	597
0	726
2	115
1	24
0	0
1	1
2	0
6	55
47	392
8	183
54	939
0	82
3	337
23	158
123	101
0	30
6510	808
0	0
528	1960
74	268
2	1681
0	55
0	14
0	9
0	0
1	0
42	647
1	90
19	8
642	2459
1	1986
5	1019
17	54
104	728
3	8
1	62
0	5
0	69
0	560
0	30
0	85
0	134
2	134
3	64
0	87
1	83
2	33
0	2
7	4
9	0
2	2364
24	2424
9	2418
10	187
6	213
38	101
0	0
4	0
3	0
0	0
7162	8391
0	8401
0	7149
731	1
8	18
0	1
64	2772
843	2811
0	13
6	2151
1	2560
2	7
3	0
265	12
0	4
2	1
0	128
0	1229
202	1229
0	73
0	0
26	27
0	0
95	103
0	112
15	237
657	507
0	206
9	41
3	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2568	0
0	2
0	2
0	0
3	3075
42	3806
1	4044
0	4508
51	2932
0	2863
52	2319
1	17
0	266
6	72
0	67
15	2155
25	43
9	2143
26	2064
0	18
0	7
0	106
0	27
0	27
0	1948
2	23
11	234
5	4
19	15040
46	16385
558	16396
10	220
0	0
17	117
9	345
3	119
0	0
1	77
0	66
0	198
1	186
2	34
8	238
31	97
20	5
4	1673
12	1766
0	1731
4	1758
1	71
1	57
4	54
0	20
15	775
2419	775
0	19
0	0
3	22
0	21
1	103
0	93
1	19
0	87
0	41
20	23
2	0
2	29
24	32
0	0
3	0
6300	2293
1	2365
8	1630
0	2363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	0
0	0
12	19
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	7
433	7
26	1005
172	994
15	36
9	18
0	0
70	1487
0	1280
2	1162
32	1167
0	947
12	381
0	302
0	313
23	227
0	0
172	307
5	219
1	22
0	65
0	1
4	248
0	74
0	74
1	4
0	11
1	30
0	24
5	180
1827	1768
58	1492
0	397
9	142
1	52
3	18
1	47
2	61
1	0
0	0
0	0
0	0
0	0
26	773
5	664
0	572
8	145
10	254
0	73
27	257
2	44
44	355
0	189
5	94
1	263
1	71
5	6
171	2771
465	2771
0	9
0	10
1	11
0	1
0	13
0	22
40	22
0	0
0	8
0	4
77	78
0	0
0	0
0	0
6	2132
87	2042
0	266
0	419
2	1948
0	126
1834	743
18	6758
0	22
492	6670
8	6740
1483	124
1	33
0	0
0	101
0	506
0	428
0	509
0	518
0	189
0	2
1	1
0	8
0	17
20	26
3	9
0	0
0	0
4	1
4291	1380
0	134
0	244
1	867
19	392
3	275
0	26
0	258
0	0
0	993
30	1148
42	369
14	602
10	67
86	785
0	151
630	3766
0	2604
87	0
8	12
10	15
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	48
0	0
0	0
0	0
543	882
2	402
0	224
2	46
0	1348
2	27
2	3
3	27
3	9
0	8
2285	1611
94	856
3	1432
1	555
1	1380
0	1378
0	547
0	1284
0	34
0	32
232	829
3	689
0	302
0	0
0	0
0	0
2124	1457
3	891
0	1335
0	212
4051	17125
450	17125
0	0
0	0
0	2736
0	2868
0	2602
12	303
1	21
9	353
0	2868
0	5
1	0
0	17
0	5
0	2736
0	241
0	266
0	40
0	3
0	6
0	64
27	223
1	2322
0	36
1	0
0	2473
0	30
191	74
0	14
0	27
1	5
0	1276
65	55
0	1341
0	1269
0	14
7	43
1	6
0	396
0	911
0	0
0	0
2	0
0	1
1	0
59	38
0	44
10	17
0	19
1	8
2	10
4	7
1	32
0	14
0	22
0	28
0	18
0	21
0	9
0	5
0	3
0	2
1	5298
0	4264
0	4297
1	958
0	2122
27	2214
3	837
0	3223
1	4150
4	3035
17	4643
0	5391
0	4925
0	6005
0	4510
1	3414
0	3359
0	4360
0	4658
0	5326
6	4903
0	4094
0	2469
0	3407
0	1765
0	1489
0	109
0	2881
0	106
0	253
0	90
0	2
0	129
0	313
0	76
0	362
0	205
1	329
0	16
1	70
1	55
0	1
0	45
0	10
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	260
3	33
210	4606
11	1728
0	7
14	3123
2	3876
0	1584
6	745
0	1533
3	1701
1	688
34	3830
1	252
2	12
0	0
0	0
186	21
21	44
0	0
10	0
0	0
1	0
11	9
1	2
1	868
0	921
0	760
1	726
0	724
5	771
4	308
0	134
0	68
0	64
3	195
7	4
0	91
2	70
1	56
0	15
5	0
0	182
4	180
67	19
0	2
0	0
0	0
8	379
2	454
2	93
0	422
0	346
0	64
6	293
1	37
0	22
4	3
2	116
41	17945
1	16284
1	1041
10	1486
4	75
15	17961
40	17988
5	1534
3	1107
0	5188
1	17502
0	1285
0	1563
0	1053
1	1471
0	39
0	3576
1	3353
10	966
4	8346
0	7155
0	8516
0	7759
0	7923
0	8201
1	7715
7	7355
1	7879
0	8003
0	7116
2	4697
0	621
2	815
0	520
2	290
0	449
3	145
0	167
0	0
566	0
0	0
0	2
0	2
86	0
7	2088
2	2142
0	12
18	2209
0	15
0	2127
11	41
0	0
0	13
0	11
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
1	673
0	100
294	741
0	743
0	740
0	740
0	3
0	0
0	0
0	109
5	112
0	121
0	118
46	0
2	0
2	38
0	38
3	0
19	0
1	516
0	507
7	91
18	510
4	31
0	85
7	59
4	106
0	101
0	0
0	6
4	59
1	84
8	95
1	25
1	38
3	34
0	40
2	6
0	0
0	0
0	0
5	7
0	7
0	2
0	0
29	10
22	408
5	294
1	1248
0	1998
6	1343
1	127
7	1738
1	1449
0	11
2	981
8	530
18	1726
0	1068
0	14
7	1433
0	111
0	9
0	174
1	1545
0	262
2	123
0	0
1	337
0	745
0	0
0	0
0	128
0	23
0	33
0	116
2	0
769	0
0	0
0	0
3	1
0	0
3	1191
85	4814
2	3533
10	4198
43	4453
0	4686
6	4515
0	3683
13	735
6	61
3	1
0	388
0	1798
0	4287
0	1824
12	3447
0	1204
0	369
54	50
0	1
0	3
0	1
0	1
5	3
0	999
0	999
0	943
0	932
0	940
8	1006
1	992
1	947
0	957
2	961
1	121
1	209
0	14
1	31
2	26
7	36
13	6
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
4	6
0	6
10	0
0	0
5	2
0	2
0	0
0	0
0	0
3	98
0	98
0	98
0	34
0	14
0	14
1	9
0	0
10	0
0	0
2	0
0	0
0	0
29	0
81	0
1	989
4	1358
32	1355
0	1352
0	1627
7	1633
0	644
2	4
7	48
1	2
559	102
0	101
0	0
2	28
1	26
1	3
0	3
9	767
20	304
150	2106
8	1995
62	1592
5	126
62	440
1	923
0	33
0	34
0	36
0	21
1	36
0	30
1	30
0	21
39	103
0	20
0	20
0	32
0	32
0	31
0	20
0	32
0	32
0	29
0	20
0	31
0	29
4	45
0	32
0	32
0	33
0	23
0	6
0	11
5	10
0	6
0	8
0	5
2	9
0	6
45	35
0	4
0	12
0	12
0	5
0	0
0	1
10	20
0	4
0	0
0	0
0	0
0	57
0	0
35	26
0	4
0	3
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	10
0	0
3	0
9	1010
6	1151
22	1194
12	1128
11	684
5	1544
8	1004
0	587
29	953
4	1238
2	601
0	843
0	1322
0	801
0	0
0	534
1	629
0	755
0	0
8	459
11	1
9	3
0	0
724	35179
7	6619
59	33810
87	7636
0	11
0	11
0	0
5	556
0	601
0	625
10	536
0	583
0	126
2	82
2	77
0	1
1	44
0	14
0	24
0	14
50	98
351	748
0	320
0	0
0	330
0	635
15	583
0	3
0	0
13	66
0	0
0	0
0	653
249	676
10	31
3	1
0	1
2	151
0	1
5	139
16	11
2	1
0	150
0	146
43	21
0	2
4	0
0	8
5	16
0	525
6	491
0	526
14	495
0	524
1	507
0	29
1	184
0	490
0	0
0	0
0	3
261	14147
4	12574
2	12707
0	13157
2	7894
4	8297
0	430
0	1
1	1091
0	346
0	434
1	168
14	64
56	101
10	49
18	0
17	95
0	111
1	51
69	96
0	1
2	0
1	7
0	0
0	0
0	0
10	6
1	1
0	6
0	6
2	3
1	3
2	8803
661	10021
12	4285
0	1557
13	2076
22	989
9	161
1	0
17	0
0	0
0	9
0	10
2	10
0	3
1	0
0	7
1	0
0	1
0	0
5	3816
10	3816
3	3
13	132
1071	487
9	464
4	1
0	0
0	0
0	0
0	0
0	1
0	1
34	33
0	0
0	0
24	2
2	1
0	2
1	1
0	1
80	2
189	16600
46	16600
1	3000
10	1705
0	13569
37	10826
4	13939
13	5265
21	6796
16	3746
63	5290
4	7615
1	5534
1	5458
0	4914
9	1019
1	1071
0	2077
0	222
17	689
0	0
350	2707
30	1645
4	1904
6	215
2	458
2	6
59	36
0	659
38	59
56	142
0	659
32	153
0	5
38	5
0	0
7	443
0	0
0	253
0	1
2	0
0	0
0	2
21	226
0	487
1	214
3	4
0	0
0	508
3	514
2	119
19	436
1	453
0	233
0	264
3	551
23	466
0	311
3	7
0	21
1	0
0	7
0	8
2	112
0	9719
0	3892
0	273
5	263
0	63
0	28
0	3019
0	9464
0	5969
0	9425
0	9235
0	6
5	5484
298	243
2	66
0	49
0	1
8	5
0	302
1	79
13	67
29	117
8	89
0	21
3	12
1	45
0	2
0	12
0	1
0	83
0	63
0	118
0	90
0	86
1	90
0	99
0	102
0	87
0	108
0	123
0	122
0	2
0	17
0	91
0	93
0	85
0	120
0	112
0	22
0	119
0	19
0	87
0	117
0	102
0	96
0	96
0	63
0	108
0	106
0	1
2	2
0	104
0	77
0	9
37	23
0	1
0	115
20	28
0	127
0	112
1	107
0	78
0	89
0	99
49	8
0	5
0	0
0	16
0	3
0	6
0	1
0	6
0	3
0	0
0	5
0	15
0	32
0	17
0	40
0	19
0	90
0	76
0	87
3	108
0	85
0	72
0	10
1	0
0	63
0	80
0	52
0	99
0	7
0	23
0	9
0	3
13	2
0	16
0	6
10	126
0	149
2	1
0	0
0	0
0	0
9	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
54	59
5	16
0	4
0	15
708	330
0	1
0	10
0	48
1	1
9	277
5	38
9	31
8	226
1	260
7	2585
0	69
0	6784
9	6511
1	249
2	475
12	618
33	4338
0	120
4	707
0	138
0	58
4	208
2	1909
0	944
0	697
153	6183
80	13009
0	5048
3	879
0	508
135	14759
7	6535
0	13242
13	943
0	109
8	56
2	12707
0	12
22	2946
0	3297
328	1421
2	2846
2	2442
7	3173
1	3172
29	206
13	242
0	12
7	136
8	244
0	95
0	117
2	45
6	40
3	87
7	5
1	149
0	155
1	281
0	270
0	206
0	215
2	215
0	11
0	4
1	13
1	8
0	0
34	92
0	10
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	3
0	0
0	0
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	0
2	1862
3	663
1	432
14	1904
0	55
4	400
5	163
0	173
0	79
0	1907
0	24
0	53
82	1465
0	211
1	344
0	3896
16	5397
85	7365
3	5295
5	156
23	64
0	24
32	1086
28	2195
4	1519
0	0
0	0
0	2793
0	2793
0	2793
0	0
1	0
4	5
1	28
33	532
19	653
12	2505
0	280
100	345
0	168
0	674
0	2765
3	577
3	2152
7	1897
0	0
1	810
31	640
13	603
0	213
7	983
1	869
54	1228
81	760
6	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	560
0	459
18	4028
2	387
0	20
0	3667
0	14
4	80
7	14
12	18
12	23537
2041	42571
95	23418
85	2223
287	41143
119	19564
105	1103
24	5212
0	0
3	0
0	0
0	0
0	0
0	1
35	0
67	873
103	886
14	84
18	429
13	79
27	290
80	289
3	151
29	151
2	49
0	42
1	40
188	27
0	1
0	0
1	10
0	1
0	7
0	10
0	10
0	0
0	0
6	13
616	2119
11	2140
0	857
3	14
77	1976
87	526
3	358
0	528
0	252
2	253
0	0
2	0
2	0
53	75
0	1311
4	1593
258	1598
0	219
1	152
1	12
2	6
3	2260
0	281
17	5308
13	292
0	3068
7	3784
8	4635
0	105
0	1511
0	2800
4	2420
0	1607
0	5428
1	933
1	1634
0	520
0	1020
0	2462
2	1918
2	1807
3	759
2	782
1	440
0	4410
3	1892
4	17
28	66
120	2
0	4
2	0
12	2
2179	0
2	428
0	82
0	1272
0	1259
0	1270
0	1265
1	1208
3	1276
0	1274
1	1273
0	1216
1	1294
0	417
2	37
6	1119
1	696
5	558
1	387
0	942
0	1130
0	682
7	829
14	223
0	351
0	256
4	174
0	32
0	205
0	219
0	289
0	172
0	246
1	261
1	103
0	44
1	67
0	49
0	48
0	52
0	25
0	35
0	82
0	14
0	47
6	21
0	2
0	1089
6	282
106	1395
0	378
43	1369
0	122
0	61
2	78
0	78
0	1
2	0
2	51
0	52
0	47
0	44
0	18
0	6
0	7
0	2
208	10298
0	303
12	34
9	48990
10	48930
8	48932
167	48918
0	21932
3998	48942
0	0
54	11681
3	11882
0	3094
19	11944
4	749
26	3806
0	1825
208	1876
36	2832
108	1947
0	1055
3	2176
17	1042
1	558
0	0
0	0
4	2329
16	5421
56	2185
8	1485
1	6831
7	791
2	1487
6	35
0	406
1	520
0	138
7	912
0	2571
1	2106
0	499
10	370
2	5568
0	43
63	6829
225	4702
97	4708
7	2756
1	542
17	1236
12	624
0	0
0	0
0	19
5	19
0	19
0	19
0	19
0	2
6	6
0	0
0	1
7	1062
0	1398
1	1392
0	286
0	102
2	58
0	57
30	38
1	12
2	46
7	38
0	40
1	29
0	17
34	0
4	3
851	568
17	558
2	129
3	12
0	25
148	133
13	0
0	69
0	19
75	2010
0	201
5	1981
0	29
6	3
22	1712
15	16
1	0
3	8
1	9
2	0
1	861
0	791
3	799
43	67
0	277
0	160
0	131
0	209
4	0
0	0
10	0
40	6794
13832	21495
21	1003
298	4229
0	14200
73	1576
19	8849
4	3528
76	6935
0	0
2	1615
17	2010
6	1326
22	215
0	62
88	345
0	69
0	48
0	148
15	40
0	1
0	1
1	1
1	26
0	960
0	52
0	967
0	44
11	1003
0	35
1	982
0	17
0	22
0	12
0	0
0	45
0	85
0	51
7	74
0	757
0	628
3	222
2	126
49	1761
0	1419
0	1578
0	1572
16	1447
39	277
50	45
3810	12485
23	11913
59	111
235	11031
9	9291
17	377
499	281
0	122
2	57
0	2
0	352
2	353
3	295
23	14
0	0
1166	1676
0	243
30	665
37	1006
1	182
4	10
0	0
2	0
0	0
4	0
1	1
0	1
0	1
0	11
0	11
0	7
0	4
44	153
3	153
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	639
0	609
0	636
2	601
0	640
0	470
0	601
0	45
0	244
0	219
0	28
1	13
0	82
1	11
0	2
0	2
0	57
0	174
4	52
2	67
80	75
38	124
0	40
1	138
0	136
31	182
2	136
0	62
6	60
22	74
14	32
7	364
0	364
0	362
196	3196
2	73
0	2674
0	3196
0	3183
0	1867
0	1398
0	1007
8	523
0	673
107	154
1	78
1	4
0	15
1	2
0	3
0	3
0	0
0	1
0	0
0	0
3	3636
0	3719
4	2226
6	3355
67	3389
1	3536
5	2229
3	355
8	1754
0	1845
1	1771
119	1738
6	632
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	12
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
11	0
196	627
5	421
0	346
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1862
4	1933
7	1879
3	1401
0	724
5	664
0	147
14	18
4	18
2869	977
0	706
0	34
0	559
2	326
9	0
0	0
153	0
94	0
0	0
0	0
0	0
0	0
16	0
0	0
1	0
15	0
0	0
0	0
0	0
0	0
0	0
4	40
0	0
0	0
0	0
0	2
0	2
9	0
0	13
0	16
0	47
1	45
0	47
0	1
0	1
0	3
0	5
0	35
0	0
0	0
1	153
0	102
2	108
0	14
0	6
0	8
0	1
1	43
2	26
0	5
0	20
0	0
0	0
1	55
0	0
0	0
0	0
0	0
22	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
1	0
0	0
0	0
0	0
731	3347
0	2340
0	2398
2	548
0	456
2	0
0	0
0	0
1	0
6	477
0	477
1	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
18	22
768	54
0	33
0	38
20	726
6	9
3	447
0	659
0	682
0	673
0	664
0	627
1	530
1	441
0	458
0	382
5	128
0	26
0	77
6	159
25	122
0	21
0	118
1	35
0	23
0	23
0	23
7	0
3	2
0	685
31	714
0	6
0	1
0	33
10	36
0	9
0	34
0	0
3	0
0	0
0	0
2	4
8	5
0	0
2	0
0	5
0	5
0	2
9	2054
4	1144
0	2008
4	2003
31	2078
0	2025
0	158
10	29
1	14
0	57
0	48
14	997
1	1982
1	42
0	35
1	69
1	38
10	2013
1	1920
1	6
0	2
0	148
2	1906
0	45
23	1165
0	70
0	128
2	0
0	0
