UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	9
19	13
4	1306
22	274
7	1403
2	3
6	68
11	472
0	350
65	261
43	33
33	1296
0	204
0	127
3	135
0	41
0	69
0	94
0	119
0	244
0	96
5	37
2	98
0	101
0	165
0	839
5	82
0	14
1	2
7	3
982	49798
0	348
12	3685
11	6429
10	1742
9	11615
2	46896
10	13740
23	12421
35	1128
0	0
1	7
0	19
2	3467
0	59
2	3273
0	1808
0	58
0	3342
0	57
1	975
7	3291
0	19
0	1527
1	3
0	34
0	6
0	1
2	86
0	37
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
0	1819
0	2346
1	125
0	1418
0	63
0	1273
0	304
0	2274
1	43
25	15
0	10
18	10
0	24
0	1463
0	21
0	1285
3	1399
0	1173
0	1211
13	1250
2	248
8	1250
1	1209
1	1114
0	1270
0	1209
0	1230
1	0
0	0
607	159
0	122
0	45
20	65
3	4
4210	0
1155	1174
0	821
1	440
0	368
0	0
0	2
0	89
587	145
3	52
6	2480
19911	2758
11	2466
24	250
1978	2
166	2015
0	2015
1	65
1	1
1	2
7408	941
130	939
54	0
32	479
0	415
0	63
0	50
22	67
0	16
0	0
1	29
0	375
0	0
0	0
0	413
1	387
0	321
12	368
0	33
0	0
1	0
6	4279
0	4280
8	3954
0	4239
4	55
1	694
1	469
8	1312
0	498
5	3561
36	2918
3	1
35	5
8	1154
3	1562
2	1745
21	1482
0	22
10	1691
42	892
0	270
0	153
1	748
106	573
7	10
1	85
2	679
12	679
3	548
1	624
10	180
1	22
2	4
0	0
0	0
0	0
0	0
1	0
1	0
0	0
3	0
38	0
5736	2467
1	2453
0	0
19	0
3	364
0	396
0	362
2	396
0	297
0	326
0	59
0	7
14	12
2	2
0	0
1	20
0	1
0	4
0	18
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
2	26
0	224
6	274
0	240
9	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
55	107
0	38
0	34
0	23
1	102
0	24
3	2
9	1
0	0
403	92
0	89
20	81
0	1
3	5
5	0
1	0
0	0
0	5
51	1434
8	1003
2	1440
2	742
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1640	1660
0	329
19	1569
0	1246
27	461
10	1974
0	1838
2	424
105	888
5	62
0	1482
1	0
2	350
0	357
7	329
2	367
0	250
5	385
2	321
0	20
0	185
0	747
0	742
2	721
0	93
1	143
0	80
6	136
1	22
4	0
5	0
0	3734
0	0
0	0
0	0
0	219
0	219
6	72
0	121
577	5335
32	5008
7	24
0	594
0	286
509	7521
4346	7331
9	691
1076	3606
109	20
0	0
1521	0
8	251
535	363
2	343
0	16
0	39
10	67
23	109
4	1349
31	197
480	1735
31	732
2	54
5	894
0	665
1	0
4	0
4	0
0	4494
1	4405
0	505
5	357
3	4498
0	698
46	4487
1	2136
2	1229
0	6
0	758
0	199
1	161
229	1945
2	1
48	1940
0	0
19	7
15	0
76	1
111	857
21	68
26	68
0	733
0	701
0	15
0	12
1	113
0	49
39	520
1	110
5	129
2	97
12	210
4	138
4	271
1	228
1	239
0	130
0	182
0	164
1	126
1	10
41	76
0	63
0	32
13	23
0	0
0	0
0	0
0	0
0	0
5	121
148	1318
16	1307
20	263
0	35
1	35
19	6
2	7
0	2
0	2
1	322
1	319
238	402
0	324
0	0
0	503
0	4967
6	5037
0	4927
4	4093
0	633
1	78
0	423
0	315
0	0
23	18
0	4
0	0
16	1577
0	1593
0	999
4	1061
11	1116
12	1017
0	943
5	800
1	759
0	1182
0	865
2	882
0	1465
3	1047
10	860
0	1044
0	645
0	960
0	680
0	1528
8	922
0	1042
0	959
1	995
5	934
0	716
45	808
0	781
0	571
0	190
0	253
0	12
19	22
0	0
0	53
3	0
0	19
0	566
1	6
2	0
0	0
5	4
0	94
0	94
0	0
53	1896
122	1756
2	560
5	90
2	167
15	110
0	5
2	3
0	2
64	2700
30	2621
4	871
0	734
0	1080
9	756
11	242
7	1057
0	535
4	31
1	339
1	455
0	358
20	328
9	28
4	35
6	28
1	26
0	0
0	3
0	9
0	9
0	8
0	0
0	3
0	2
0	0
0	0
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	30
1	36
2	7
0	28
0	9
0	3
3	10
0	7
0	0
0	0
0	0
0	0
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
1	0
1	86
7	86
0	0
0	0
5	5
0	2941
0	3324
0	3334
6	3347
4	2682
2	2281
18	2680
0	2691
4	1776
0	220
2	189
0	244
0	89
0	9
0	39
3	29
1	48
0	10
0	53
2	257
1	295
2	124
0	36
1	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1782	3619
2	1455
0	3093
4	1772
40	440
1	542
0	107
23	0
23	1973
3	2486
7	1840
8	1216
2	2142
0	1334
38	2789
0	2921
3	1003
0	4
28	5
2	5
0	5
0	2
0	6140
0	6142
0	547
191	6141
19	6144
2	6146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	16
28	0
0	0
3	0
6	0
44	7
13	7
3	6372
195	7137
31	550
15	232
1	1756
60	4197
0	1912
0	6387
0	2065
2	4304
4	394
0	0
0	0
0	0
0	0
0	0
2572	2598
10	956
1	1479
0	1102
1	548
0	293
2	244
0	108
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
58	428
18	388
1	309
1	63
5	44
0	1
0	32
5	21
0	6
0	7
5	9
3	37
0	7
0	9
0	6
0	8
0	2
0	11
0	9
0	9
0	10
0	10
4	9
0	8
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	4
0	6
0	6
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
35	60
0	19
0	9498
305	10198
4	7103
76	3288
10	1356
22	1940
8	1510
2	1952
0	1503
10	230
0	1589
0	1113
2	720
0	658
0	372
4	335
1	327
1	425
0	125
1	0
0	0
12	0
20	7
108	5487
1	4852
7	1956
179	2685
16	33
0	628
2	39
0	653
1	598
0	80
0	630
0	20
9	525
2	150
0	0
1	2
2427	1275
1	1203
1	24
0	47
5	51
48	3681
45	3681
14	825
0	47
3	596
3	131
0	466
26	265
0	476
11	151
0	182
0	19
0	3
4	299
0	360
3	357
2	10
8	10
11	515
0	5
4	186
5	238
2	238
5	141
3	523
5	186
27	645
0	299
0	51
2	112
0	17792
0	22068
1	19895
0	18009
0	22066
0	8738
0	22066
0	13399
2	15244
2	18564
2	18522
0	2952
0	15906
1	18349
9	10531
0	21662
0	11606
1	11763
0	19111
0	13088
2	18560
0	7443
0	12418
0	12418
11	12418
3	13317
8	19050
0	9969
4	17510
0	19667
0	12282
5	17013
13	15405
0	9913
27	6946
1	12268
0	8288
35	10901
0	21668
0	12573
2	4128
4	6566
0	2105
0	4962
16	55
12	45
21	53
4	13
9	0
0	169
0	5
0	198
0	34
1	2
0	3
0	182
0	203
0	1
0	4
0	1
0	34
0	184
6	7
1	0
0	0
708	7780
0	982
2	887
1	783
5	798
3	2124
0	1677
28	4933
0	22
6	263
22872	2
0	0
1	1
1	1
0	1
2	13
4	38
39	51
0	4
0	0
18	1914
9	1826
5	1827
0	508
0	527
0	517
0	79
3	515
0	39
1	71
0	38
0	10
0	5
0	3
0	3
2	1
0	0
0	0
0	0
0	0
0	273
101	188
124	428
12	207
1	14
299	1265
18	106
8	912
0	88
14	455
44	864
25	420
187	582
22	928
2	788
11	467
44	337
9	248
14	21
0	0
6	2288
1	269
956	3919
1	646
0	203
0	171
0	1827
1	436
37	89
15	1688
1	358
0	2238
0	289
0	356
0	362
0	65
11	501
3	648
5	245
1	1262
0	22
0	0
0	0
14	0
291	3589
100	340
0	3727
3	211
0	3581
19	7654
11	12203
30	5948
6	10469
0	9506
2	10250
2	10526
50	4324
0	2289
33	1168
4	1747
4	52
6	111
6	21
0	65
2	348
0	5
8	206
20	240
0	33
99	354
0	94
2	11
0	89
0	12
2	0
0	0
0	0
0	12
2	15
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	4
1	2
0	7
9	9
3	228
18	4578
31	9912
5804	15932
235	7613
140	6141
7	2794
3	0
2	295
1	307
23	263
1	132
0	54
6	0
0	0
8	0
22	7014
0	9277
0	10405
22	7815
4	7013
1	2334
4	112
1	31
9	4119
20	3139
46	3006
2	237
0	9
73	1375
32	1235
0	128
2	257
0	6
26	0
0	1
0	2
0	3
16	57
0	4
0	1
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	3
0	2
0	1
0	1
0	0
0	1
0	0
0	0
2	0
84	20
1	16
0	4
0	0
51	47
14	30
0	0
2	65
0	13
0	0
0	65
7	6
0	0
0	0
0	4
0	4
0	5
0	1
0	1
1	4
0	1
16	16
1	0
25	0
0	0
0	4480
3	4261
49	4632
0	4480
0	4480
4	1266
0	205
4	265
4	129
0	0
0	0
0	0
0	0
15	0
31	0
0	0
88	22
22	17
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	73
239	2925
14	2872
2	1955
81	1180
1	135
1	0
172	28
2	28
382	2109
22	2109
0	0
0	0
0	2
0	2
0	2
0	0
8	18
0	17
0	8
8	1646
497	1431
6	285
22	316
0	13
0	18
2	42
0	85
0	57
1	48
2	6
0	479
0	297
0	459
11	60
12	463
12	395
0	66
1	394
0	476
2	92
0	32
0	0
0	1
2	0
8	35
65	285
12	140
56	861
2	64
6	236
19	142
86	92
6	13
5355	752
0	0
529	1632
91	235
2	1393
0	56
0	8
0	10
0	0
0	0
19	582
2	82
10	2
469	2166
1	1573
0	1128
6	71
68	771
1	16
0	51
1	2
0	63
0	681
0	24
0	112
2	179
3	181
4	85
0	113
1	117
1	53
0	3
1	3
1	0
2	1798
12	1827
10	1821
0	109
4	116
11	91
0	0
4	0
2	3
0	3
5852	6581
0	6581
0	5690
767	2
5	12
0	1
33	1316
469	1347
0	10
2	992
0	1184
0	16
4	0
237	10
1	8
0	1
0	124
0	908
189	909
0	87
0	0
15	20
0	1
38	106
1	116
13	262
424	474
0	225
6	30
3	6
0	0
0	0
0	0
0	0
0	4
0	4
1	3
2164	0
0	0
0	0
0	0
7	2697
43	3366
0	3649
0	4033
52	2594
0	2667
39	2175
1	10
2	189
18	49
1	57
14	1806
38	39
11	1792
21	1747
0	28
1	4
0	105
0	33
0	36
0	1620
0	31
4	175
3	3
13	10943
24	11807
383	11820
12	213
0	0
15	85
9	299
3	82
0	0
0	45
0	39
0	161
0	151
8	22
4	225
28	83
13	3
4	1278
10	1376
2	1348
6	1362
0	59
2	46
7	54
0	10
25	579
1730	579
0	17
0	0
8	21
4	25
3	148
0	128
1	24
0	108
0	46
14	22
2	1
0	31
27	44
0	1
3	0
5446	2010
3	2064
4	1415
0	2061
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
20	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	5
376	5
12	848
124	843
9	32
3	10
0	0
76	1318
0	1130
3	1042
39	1043
0	895
10	373
0	295
0	309
17	216
0	0
130	281
7	210
0	33
0	48
0	0
0	224
0	89
0	89
0	1
2	4
0	37
0	13
11	119
1751	1305
29	1053
0	260
13	127
0	46
1	10
0	39
2	65
2	0
0	0
0	0
0	0
0	0
18	584
3	495
0	410
11	146
4	211
0	66
16	168
0	27
29	222
5	119
0	58
3	172
2	44
1	1
149	2600
380	2600
0	1
0	4
2	3
3	0
0	5
0	10
26	10
0	0
0	3
0	3
48	87
0	0
0	0
0	0
10	1514
86	1437
1	171
0	322
3	1341
0	88
1648	465
16	4528
0	14
272	4457
2	4495
1040	103
1	30
1	0
0	38
0	400
0	326
0	410
0	407
0	161
5	1
1	5
0	7
0	11
29	18
10	8
0	0
0	0
2	4
3305	1337
1	112
0	244
1	859
31	371
3	286
0	23
0	237
0	0
0	1026
39	1185
27	363
13	623
1	65
86	594
1	120
382	2829
4	1986
100	0
6	18
23	18
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	77
0	0
0	0
0	0
523	758
0	297
0	222
2	39
0	1074
10	35
2	9
2	34
5	12
0	11
1621	1073
72	573
0	930
0	359
2	906
2	902
1	326
0	815
0	47
3	46
224	1016
5	910
2	326
0	0
0	0
0	0
1867	1423
2	869
0	1269
0	247
2967	12140
321	12140
0	0
0	0
0	1754
0	1885
0	1689
15	176
0	16
8	218
1	1885
0	2
0	0
3	11
0	2
0	1754
0	155
0	175
0	15
1	3
1	2
0	51
18	169
0	1525
0	36
0	0
0	1609
0	14
156	51
0	20
0	16
0	4
0	794
20	43
0	887
0	821
0	20
4	35
0	8
0	263
0	587
0	0
0	0
2	0
3	0
0	0
37	19
0	36
7	12
1	14
2	10
0	12
2	8
0	20
0	12
0	14
0	17
1	15
0	11
1	6
1	4
0	4
0	1
1	4007
0	3232
0	3275
1	612
0	1507
12	1568
1	532
0	2328
3	3030
3	2233
6	3458
0	4089
0	3639
0	4474
0	3287
1	2434
0	2421
2	3223
0	3380
0	3900
8	3573
0	2969
0	1804
0	2519
0	1280
0	1102
0	70
0	2197
0	63
0	205
0	83
0	0
0	84
3	238
0	61
0	246
0	118
0	173
0	11
1	33
0	55
0	4
0	35
0	11
0	0
4	0
0	0
0	0
0	1
0	1
0	1
0	227
3	34
178	4337
9	1832
0	6
21	2818
2	3560
1	1651
7	814
0	1571
19	1817
2	680
34	3501
2	251
1	10
0	0
0	0
184	9
41	36
2	0
36	0
0	0
0	1
18	11
0	2
4	949
0	1010
0	836
1	775
0	783
0	870
0	373
0	163
0	95
0	82
1	205
8	3
0	93
0	78
2	79
0	34
3	0
0	138
2	137
47	8
0	2
1	0
0	0
5	202
0	256
1	57
0	226
0	199
0	23
1	153
0	25
2	11
4	5
5	113
37	14403
1	12929
1	1061
1	1548
0	77
14	14402
24	14455
12	1592
0	1147
0	4673
0	13947
1	1290
0	1599
0	1074
1	1517
1	29
0	3130
0	2890
8	787
1	6545
0	5462
0	6679
0	6059
1	6173
0	6437
0	6002
27	5709
0	6162
0	6288
1	5473
0	3811
0	518
0	667
0	434
1	203
0	393
0	123
0	122
0	0
555	0
0	0
0	0
0	0
100	0
4	1319
0	1355
0	8
18	1393
0	11
0	1343
14	40
0	0
1	10
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	566
0	96
227	610
3	612
0	610
0	610
0	2
0	1
0	0
2	109
9	107
0	118
0	116
26	0
0	0
2	47
0	47
1	0
30	0
3	402
6	393
3	92
17	396
2	38
1	89
3	66
1	109
0	100
0	0
0	10
14	50
3	54
6	58
1	24
7	35
1	34
0	24
1	8
1	0
0	0
0	0
18	12
0	12
1	2
0	0
35	11
29	327
0	265
1	1117
2	1719
5	1189
1	87
13	1503
0	1272
0	5
7	803
4	436
13	1453
0	973
0	10
6	1265
0	76
0	14
0	120
0	1290
0	273
2	107
0	0
0	245
0	553
0	0
0	0
1	188
0	20
0	38
0	183
0	0
807	0
1	0
3	0
2	2
0	0
1	1117
20	3048
2	2288
6	2583
30	2760
1	2951
2	2788
0	2384
5	760
3	49
1	4
0	423
0	1569
0	2598
0	1450
8	1817
0	938
0	316
26	33
0	5
0	7
0	5
0	5
3	7
0	761
0	763
0	733
4	724
0	730
10	765
0	759
0	737
0	753
0	756
5	81
0	156
2	9
1	17
6	14
5	36
10	3
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	5
3	6
0	6
2	0
0	0
6	1
0	1
0	0
0	0
0	0
1	90
0	91
0	93
0	36
0	25
0	24
2	5
0	0
4	0
0	0
0	0
0	0
0	0
18	0
64	0
0	878
0	1148
23	1145
0	1143
0	1298
8	1310
0	422
0	4
4	28
3	0
550	108
0	107
1	0
3	20
2	20
0	0
0	1
4	650
22	289
156	1796
12	1712
68	1372
22	115
44	387
1	777
0	20
0	26
0	31
0	24
0	24
0	23
5	22
0	20
18	92
0	16
0	17
0	24
0	24
0	23
0	16
0	22
0	24
0	17
0	19
0	17
2	13
3	26
0	22
0	20
0	26
0	9
0	3
0	17
0	4
0	5
2	8
0	7
0	13
0	11
57	29
0	5
0	14
0	14
0	8
0	0
0	1
1	13
0	6
0	0
0	0
0	0
0	49
0	0
14	28
0	8
0	5
0	0
0	2
1	16
0	2
0	2
0	2
3	0
0	13
0	0
0	0
2	893
4	1003
27	1046
14	974
9	604
3	1343
3	925
0	572
31	834
9	1060
5	553
0	734
0	1146
0	732
0	0
2	523
0	556
0	632
0	0
7	393
12	1
4	1
3	0
647	25501
6	5273
38	24206
73	6446
0	9
0	9
0	0
11	902
0	939
1	969
15	857
0	917
0	169
2	115
0	114
2	0
4	72
0	17
1	47
0	32
31	99
271	542
0	228
1	2
0	244
0	469
10	399
0	3
0	0
6	65
0	0
0	0
0	571
222	582
8	21
1	0
0	2
3	93
0	0
0	71
14	18
0	0
0	92
1	90
31	15
0	4
3	0
0	10
0	15
0	612
8	581
0	616
6	585
0	614
1	597
0	40
0	221
0	577
0	0
0	0
0	4
172	9953
0	8691
1	8773
2	9226
0	5525
1	5616
0	327
0	0
1	829
0	290
1	306
3	117
1	41
53	71
11	38
2	0
12	82
0	93
0	40
85	83
2	3
1	1
0	4
0	0
0	0
0	0
10	12
3	9
0	11
0	11
2	6
0	10
5	5975
527	6847
8	2791
0	1146
20	1530
20	726
7	107
0	0
9	5
0	0
0	5
0	11
2	11
4	2
0	2
1	6
3	1
0	0
0	0
4	4152
14	4152
3	4
13	178
1242	463
10	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	43
0	0
0	0
46	2
0	2
0	2
1	0
0	0
91	1
210	18403
51	18403
7	3548
13	1755
0	10193
45	8058
1	10527
13	3995
21	5187
8	2801
34	4155
2	6054
1	4361
1	4331
0	3885
3	805
0	864
1	1599
3	166
12	535
0	0
387	2614
40	1541
5	1908
3	217
4	486
3	4
64	23
0	569
24	42
41	87
0	569
29	95
0	0
15	7
0	0
4	396
0	0
0	205
0	1
2	0
0	0
0	0
11	223
0	407
1	180
4	13
0	0
0	439
5	426
2	97
14	353
0	384
0	170
0	197
0	464
20	379
0	281
1	10
0	35
2	0
0	3
0	4
0	97
1	7496
0	3307
0	208
3	208
0	46
0	28
2	2613
0	7260
0	4673
0	7226
0	7030
0	1
0	4250
196	200
1	51
2	29
0	0
1	3
0	256
0	65
13	62
15	91
8	71
0	18
1	15
3	22
0	6
0	18
0	5
0	70
0	64
0	98
0	66
0	63
0	70
0	83
0	97
0	83
0	93
0	106
0	98
0	3
0	20
0	86
0	79
0	76
0	104
0	102
0	28
0	100
0	20
0	72
0	100
0	94
1	83
0	88
0	59
0	101
1	87
2	8
1	3
0	86
0	70
0	13
11	18
0	4
0	93
19	47
0	103
0	87
5	91
0	75
0	62
0	85
24	7
0	8
0	2
0	21
0	7
0	13
0	8
0	8
0	10
0	1
0	7
0	20
0	22
0	13
0	38
0	20
0	81
0	64
0	72
0	90
0	76
0	57
0	21
0	1
0	53
0	58
0	45
0	74
0	17
0	21
0	19
0	2
3	2
0	9
0	5
7	86
0	93
0	1
0	0
3	0
0	0
2	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
37	42
1	18
0	5
0	16
634	278
1	1
2	12
0	60
0	10
8	215
6	30
7	28
7	167
7	192
7	1940
0	56
0	4777
1	4547
3	213
1	386
19	537
29	2952
0	102
6	610
0	112
0	52
0	173
3	1415
0	693
2	590
120	5077
83	10075
3	4018
4	832
1	482
109	11578
3	5276
0	10278
15	807
0	106
13	63
2	9819
1	23
6	2178
0	2445
154	1029
0	2153
0	1793
25	2368
2	2368
43	208
13	246
0	33
12	141
4	253
0	66
0	97
3	71
11	43
10	74
0	9
0	86
0	85
0	172
0	170
0	108
0	121
0	121
0	3
0	7
1	0
1	1
0	0
10	73
0	7
0	1
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	4
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
5	1960
7	771
2	511
8	2016
0	68
3	512
0	183
0	204
0	89
0	2042
2	28
1	44
112	1517
0	253
2	354
1	3017
8	4275
65	5701
1	4098
4	130
21	53
0	15
27	892
11	1683
4	1153
0	0
0	0
0	2413
0	2413
0	2413
0	0
0	1
2	1
0	27
40	533
14	658
5	2171
1	237
64	225
0	143
0	654
0	2382
3	525
6	1825
1	1566
0	0
0	598
17	459
8	424
0	126
6	781
1	708
64	968
75	589
11	50
0	0
0	1
0	0
0	3
0	3
0	1
2	6
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	0
0	0
7	663
1	510
28	4207
3	498
0	26
0	3809
0	17
4	85
17	17
9	25
2	16749
1596	31795
78	18133
103	1648
235	30770
85	15248
86	852
31	4191
0	0
3	3
0	0
0	0
0	0
0	3
42	0
49	719
53	699
6	81
19	297
12	70
15	172
30	152
2	162
27	162
4	44
0	37
0	31
145	24
0	3
0	0
0	8
0	4
0	5
0	8
0	11
4	3
0	0
1	10
385	1481
15	1511
0	612
0	8
54	1387
54	361
6	252
1	405
0	187
0	184
0	0
3	4
0	1
39	75
5	1104
1	1315
243	1326
1	195
1	141
1	4
4	2
3	2596
1	382
10	5947
5	295
0	3486
8	4290
11	5092
0	132
1	1726
0	3206
9	2725
0	1788
0	6033
0	1023
3	1870
0	547
0	1124
1	2856
1	2182
1	2064
6	908
6	913
5	473
1	4838
1	2094
5	29
19	54
96	0
0	0
0	0
17	0
1532	0
1	338
0	69
0	1356
1	1350
0	1364
2	1360
0	1294
2	1366
0	1362
1	1369
0	1298
0	1387
0	330
0	22
8	1174
1	679
3	518
2	317
0	980
0	1246
0	780
3	977
16	259
0	391
0	297
7	192
0	38
0	214
0	231
0	331
0	181
0	295
0	294
0	108
0	44
0	53
0	37
0	30
2	32
0	18
0	26
0	70
1	13
0	38
2	4
2	1
3	1179
17	314
86	1286
0	383
36	1264
1	137
0	90
0	105
0	102
0	0
3	0
1	90
0	99
0	86
0	75
0	42
0	20
0	11
0	10
225	7115
0	192
8	10
10	38777
17	38734
1	38742
132	38722
0	16223
3446	38740
0	0
61	11177
1	11281
2	2930
24	11352
4	662
15	3588
0	1628
229	1707
28	2727
127	1915
0	1004
1	2071
13	1011
1	535
0	0
1	0
1	1841
8	4232
35	1707
4	1182
2	5390
6	564
4	1165
13	30
1	330
2	410
0	99
2	737
0	2105
1	1679
0	484
8	324
1	4297
0	35
46	5325
155	3579
90	3583
0	2132
0	422
18	1053
3	397
0	0
0	0
0	21
3	19
0	22
0	22
0	22
0	4
8	7
0	0
0	1
14	824
0	1278
2	1270
0	202
0	97
1	62
1	47
11	40
1	22
0	80
4	61
0	66
0	33
1	25
18	0
6	0
715	457
8	455
1	119
3	8
1	31
104	140
8	0
0	33
0	10
37	1740
0	145
10	1724
0	20
7	2
21	1464
9	9
0	0
0	11
0	9
0	0
1	576
0	532
0	536
46	56
0	194
0	116
0	91
0	168
0	0
0	0
15	0
49	5851
10591	17781
15	888
265	3651
1	12238
58	1311
28	7775
3	3033
63	5237
0	0
0	1282
21	1614
9	1134
14	128
0	53
68	328
1	64
0	28
0	161
7	45
0	4
0	0
0	0
0	17
0	707
0	36
0	708
0	34
5	731
0	30
0	716
1	14
0	11
0	7
0	0
0	43
0	84
0	45
14	70
1	523
0	395
0	142
1	90
17	1695
0	1366
0	1572
0	1565
6	1434
24	354
23	50
2967	9278
18	8886
30	85
211	8235
3	6796
24	394
351	302
0	100
4	47
0	0
0	373
1	371
8	322
13	8
0	0
1045	1444
0	266
18	642
51	804
2	157
18	8
0	1
1	0
0	0
14	1
0	1
0	0
0	0
0	5
0	5
0	7
0	7
50	113
4	113
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	573
0	531
0	563
1	543
0	573
1	425
0	535
0	40
0	209
0	199
0	37
0	18
0	92
0	14
1	3
0	4
0	47
0	148
0	31
0	59
43	39
15	84
0	23
1	93
0	90
28	136
0	95
0	37
2	29
24	46
14	27
16	513
0	513
1	513
164	3033
3	88
0	2507
0	3032
0	3019
3	1695
0	1352
1	932
8	514
0	712
68	134
0	76
0	4
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2330
0	2436
0	1281
5	2144
54	2182
0	2293
1	1587
1	189
3	1323
0	1396
0	1348
76	1274
0	478
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	5
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
19	2
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
16	0
129	303
3	188
1	151
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1154
0	1192
5	1165
1	877
0	552
4	482
1	110
6	9
2	13
1701	684
2	502
0	17
0	396
1	221
8	0
0	0
165	0
85	0
0	0
0	0
1	0
3	0
11	4
0	4
0	0
14	0
0	0
0	0
3	0
0	0
1	0
4	18
0	0
0	0
0	0
0	1
0	1
2	0
0	7
0	9
0	19
0	17
0	19
0	1
0	0
0	1
0	3
0	11
4	0
0	0
1	105
1	73
0	68
0	4
0	3
0	4
0	0
3	23
0	25
0	1
0	12
0	0
0	0
0	41
0	0
0	0
0	1
0	0
11	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
546	2659
0	1901
2	1900
0	457
0	336
0	0
0	0
0	0
0	0
1	286
0	286
1	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
25	27
621	58
0	38
0	46
16	532
11	6
5	553
0	879
0	898
0	894
0	889
0	848
3	729
0	602
1	618
0	542
3	160
0	36
0	114
0	242
21	173
0	44
0	168
0	57
0	34
0	33
0	32
16	0
7	0
0	458
19	473
1	4
0	1
0	18
8	26
0	6
0	25
0	1
5	0
0	0
1	0
0	0
11	0
0	0
0	0
1	0
0	0
0	0
3	2021
0	1237
0	1984
6	1967
30	2048
0	1992
0	176
6	22
0	13
0	48
0	38
9	1086
3	1948
1	34
2	32
3	67
1	38
8	1978
0	1893
0	4
0	5
0	168
0	1873
0	39
0	1067
0	82
0	126
1	3
0	0
0	0
1	1678
0	3950
1	3094
1	3949
0	3903
0	2997
16	345
2	10
3	208
0	5
7	125
4	29
17	940
0	346
0	0
0	23
10	23
0	22
3	0
0	0
0	0
640	741
0	0
0	0
0	0
1	336
867	5092
