UniqueCount	AmbigCount
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
16	19
6	1279
21	218
7	1385
3	4
14	41
14	416
0	342
42	212
34	13
26	1288
0	181
0	129
0	124
0	23
0	58
0	96
1	80
0	200
0	58
4	18
5	97
0	60
0	157
1	919
4	54
3	12
0	7
5	8
1114	52413
0	398
3	3316
7	6443
5	1697
4	12368
0	49815
1	14618
5	13113
15	1163
0	0
0	11
0	17
2	3562
0	36
0	3432
0	1320
0	35
0	3450
0	32
0	566
4	3464
1	9
0	1085
1	4
0	23
0	4
0	1
0	56
0	21
0	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5
0	2068
0	2687
3	241
1	1698
1	126
1	1454
0	401
0	2567
2	53
33	22
0	11
16	28
0	13
0	1621
0	9
0	1406
11	1547
0	852
1	920
7	945
3	194
3	946
0	897
1	832
0	950
0	895
0	912
0	0
0	0
709	122
0	79
0	26
18	64
3	4
3781	0
1273	1276
0	933
3	489
0	327
0	0
2	10
0	132
515	219
2	83
18	2262
20699	2597
8	2236
25	290
1119	0
128	1790
0	1790
6	87
2	0
2	1
6815	785
97	785
50	0
19	384
0	359
0	67
0	28
16	27
0	12
0	0
0	19
1	440
0	0
0	0
0	513
0	456
6	373
23	475
0	27
0	0
0	0
9	4727
0	4727
6	4388
0	4694
5	56
0	662
0	504
2	1311
0	478
3	4020
33	3341
2	0
17	0
7	887
0	1210
0	1331
11	1187
1	11
2	1292
63	824
0	192
0	150
3	693
132	566
2	18
5	102
0	592
7	592
0	505
0	551
7	180
0	16
1	5
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
36	0
6625	3327
0	3325
0	0
19	0
6	470
0	503
0	471
0	493
0	362
1	387
0	78
0	23
21	14
3	11
0	3
1	20
0	4
0	5
0	21
0	17
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	100
0	0
1	35
0	179
6	210
0	183
6	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
106	143
0	35
2	48
0	30
0	131
0	37
6	3
11	1
0	0
423	97
0	95
13	83
0	0
4	3
0	0
1	0
0	0
1	4
32	1666
11	1235
1	1672
0	882
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1429	1127
0	300
15	1033
1	827
18	325
14	2374
3	2193
0	464
140	934
6	84
0	1909
1	0
4	278
0	284
4	268
0	291
0	202
4	311
2	257
0	14
0	127
0	794
0	802
2	779
0	117
2	163
2	99
4	148
2	24
1	0
10	0
0	3275
0	0
0	0
0	0
0	148
1	149
0	30
0	128
627	5542
23	5128
3	19
1	778
0	404
411	6905
4157	6739
11	748
1182	3645
108	15
1	0
940	0
5	112
114	171
6	155
0	9
1	16
7	88
37	139
4	1429
23	217
542	1786
32	703
4	56
5	834
2	613
0	0
6	1
0	0
1	3174
1	3078
0	299
3	219
6	3175
0	415
28	3131
0	1339
3	712
0	4
0	440
0	128
2	106
438	3180
4	1
31	3181
0	0
10	0
9	0
103	4
114	570
14	50
37	73
3	495
0	483
1	12
0	8
0	72
0	37
35	359
0	204
5	226
1	157
27	363
1	224
2	433
4	370
1	349
1	210
2	338
0	273
0	192
1	37
45	68
0	64
0	33
14	31
0	0
0	0
0	0
0	0
0	0
6	94
102	1156
5	1148
4	214
0	63
1	63
15	14
6	14
0	1
2	1
2	238
0	233
368	365
0	242
0	0
0	365
0	4987
10	5048
0	4949
13	3732
2	414
1	46
0	265
1	198
0	2
27	18
0	1
0	0
11	1714
0	1729
0	1197
1	1212
16	1289
10	1212
0	1117
4	962
0	937
0	1264
0	1059
1	1100
0	1629
2	1256
9	1061
0	1254
3	830
0	1193
0	886
0	1707
12	1122
0	1250
0	1198
2	1205
2	1164
0	944
62	1023
0	1005
1	734
0	299
0	353
0	26
23	25
0	5
2	42
0	0
0	11
0	499
0	1
0	0
0	0
2	5
0	149
0	149
0	0
58	1708
111	1613
2	457
3	91
1	144
13	103
0	8
1	1
0	0
75	2611
23	2527
2	879
0	795
0	1072
4	701
17	240
3	1000
0	480
3	26
0	301
0	407
0	322
19	289
9	23
1	34
3	28
1	23
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	7
1	10
0	2
0	7
0	2
0	1
8	5
1	4
0	0
0	0
1	0
0	2
0	3
0	5
0	3
0	5
0	3
0	4
0	3
0	4
0	3
0	3
0	4
0	1
0	3
0	0
2	0
1	100
1	100
0	0
0	0
10	3
0	3793
0	4268
0	4268
8	4271
3	3587
0	2844
4	3420
0	3380
3	1941
0	270
2	184
1	247
1	68
0	9
0	26
1	25
2	40
1	6
0	74
1	360
5	424
3	182
0	42
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1226	2975
1	1336
0	2562
2	1513
32	379
3	409
3	73
35	0
11	2140
0	2686
3	1958
4	1335
1	2374
0	1411
20	2990
0	3139
1	1070
1	6
22	5
3	5
0	4
1	3
0	5959
0	5965
0	483
139	5965
11	5959
2	5965
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	26
50	0
0	0
10	0
4	2
32	5
7	5
6	4242
119	4663
19	305
25	137
0	923
57	3088
0	1000
0	4225
0	1111
1	3120
5	258
0	0
0	0
0	0
0	0
0	0
2279	2018
14	743
0	1211
0	804
0	408
4	232
0	190
1	93
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	2
0	3
0	0
3	2
0	1
0	2
0	1
0	2
0	0
0	0
0	1
0	0
0	1
5	1
0	1
1	0
42	360
34	342
1	281
0	39
0	29
0	0
0	16
0	11
0	5
2	5
0	13
1	11
0	1
0	2
0	0
0	1
0	0
0	14
0	13
0	13
0	13
0	14
0	8
0	7
0	12
0	10
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	5
0	5
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
54	79
0	30
0	10473
140	10799
7	7318
63	3476
5	1822
25	2014
4	1740
0	1603
2	1078
16	187
0	994
0	625
0	389
0	358
0	218
0	184
0	189
0	206
0	69
0	0
0	0
8	0
19	8
111	6712
1	6104
6	1948
156	2556
20	32
0	783
2	25
0	797
1	721
0	89
0	787
0	25
4	625
2	153
0	0
3	5
3141	1595
0	1501
0	30
0	31
6	64
40	3035
48	3035
14	1225
0	90
4	905
4	247
0	702
63	400
0	782
6	192
0	315
0	51
2	0
2	202
0	279
5	278
1	8
23	8
11	655
0	9
0	195
1	267
14	266
0	162
0	642
6	235
24	778
2	330
0	68
3	112
0	17805
0	22948
0	20269
0	18265
0	22943
0	9855
0	22942
0	13242
2	15259
0	19761
6	19029
0	3054
0	16487
0	19160
7	12413
0	22627
0	13319
5	11892
0	20243
1	14595
0	19297
0	8787
0	11787
0	11777
9	11799
1	13635
1	20167
0	9361
1	18649
0	20936
3	11666
2	17121
12	16972
0	9311
24	7253
2	13371
0	9415
38	11956
0	22628
0	14026
1	4270
5	7571
0	2318
3	6148
21	76
9	52
26	75
3	17
16	0
1	122
0	2
0	146
0	22
0	0
0	2
0	125
0	151
0	1
0	4
0	1
0	22
0	136
9	11
1	0
0	0
452	7611
0	770
3	693
0	542
0	650
2	1623
0	1257
55	5468
0	16
3	257
24128	2
0	0
0	0
1	0
1	0
3	14
2	31
36	44
0	4
0	1
29	2034
1	1949
7	1936
0	475
0	482
0	437
0	78
0	443
0	27
0	63
0	28
1	6
0	2
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	171
139	207
160	340
11	139
0	24
247	1417
34	141
19	1011
0	119
16	480
23	960
28	448
231	701
18	1031
11	858
9	539
57	391
7	280
11	26
0	0
4	1573
4	185
1325	3078
0	838
0	146
0	148
0	1035
1	659
39	102
10	1420
2	549
0	1531
2	466
0	567
0	209
0	40
9	304
2	382
2	194
0	1177
2	35
0	0
0	0
9	0
500	3853
153	653
0	4186
0	329
0	3848
15	7115
7	9771
21	5793
4	8687
2	8065
1	8355
3	8385
48	3554
0	1601
34	697
5	1052
0	42
9	68
2	17
0	53
0	286
0	4
7	179
38	208
0	38
94	294
0	62
2	13
1	75
0	14
2	0
0	0
1	0
0	19
0	22
0	0
0	2
0	4
0	3
0	0
0	1
0	0
0	2
0	4
0	2
6	5
1	195
25	4829
27	9655
4865	15243
256	7065
178	5609
3	2724
0	0
2	217
2	222
17	181
7	206
0	103
2	0
0	0
12	0
17	6741
0	8509
0	9271
13	7144
0	5898
0	1992
2	116
0	25
10	3350
17	2569
32	2438
0	219
0	7
93	1174
5	1077
0	129
2	234
0	4
23	0
0	3
0	11
0	12
16	76
0	6
0	7
0	0
0	1
0	1
0	8
0	14
0	5
0	0
0	11
0	10
0	5
0	5
0	7
0	7
0	0
0	0
9	0
96	20
0	10
0	10
0	0
68	42
12	35
0	0
3	76
2	5
0	0
0	76
4	5
1	0
0	0
1	5
0	4
0	4
1	0
0	0
2	4
0	0
15	20
0	0
35	0
1	0
1	3111
3	2938
36	3182
0	3111
0	3109
5	769
0	168
0	199
3	112
0	0
0	0
0	0
0	0
13	0
20	0
0	0
86	41
13	38
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
224	2504
2	2441
2	1641
85	948
1	107
0	0
61	12
0	12
152	1317
19	1317
0	4
1	4
0	2
0	0
0	0
0	0
5	12
0	11
0	5
8	1257
374	1079
19	242
21	279
0	16
2	6
4	44
0	95
0	61
3	55
4	22
2	326
0	188
0	333
3	50
4	332
8	278
0	54
0	291
0	336
0	62
3	18
0	0
0	1
1	1
6	61
86	378
16	207
68	1020
5	126
15	334
25	185
121	145
0	35
5479	865
0	0
524	2227
102	284
0	1935
0	68
1	13
0	5
1	0
0	0
33	793
0	101
3	6
664	2619
0	2151
0	1048
13	68
85	744
1	11
0	60
0	3
0	72
0	609
0	53
0	87
0	142
0	144
6	62
0	98
1	93
0	33
0	2
4	0
3	0
0	1872
15	1908
6	1905
4	152
3	174
22	81
0	0
2	0
0	1
0	1
4539	6205
0	6208
0	5196
838	4
4	9
1	4
46	1008
330	1036
0	17
3	782
0	933
0	6
3	0
254	4
0	4
0	0
0	103
0	995
205	1000
1	57
0	0
15	32
0	5
69	87
0	93
11	260
563	487
0	231
5	36
0	16
0	0
0	0
1	0
0	0
0	3
0	3
2	3
1460	0
0	0
0	0
0	0
2	2822
33	3395
0	3575
0	3932
30	2612
1	2427
31	2006
0	22
1	249
11	62
0	54
9	1969
45	46
8	1969
9	1881
0	30
0	0
0	50
0	35
0	43
1	1808
0	21
2	198
7	2
20	11225
31	12417
329	12428
9	340
0	0
6	110
7	361
6	91
0	0
0	51
0	56
0	175
0	156
4	24
10	262
19	91
19	8
0	1075
4	1120
0	1100
4	1118
0	43
2	38
1	31
0	6
23	609
1635	609
0	12
0	0
3	25
0	40
2	196
1	178
0	39
0	163
0	68
7	22
3	2
0	50
48	47
1	3
2	0
4863	2252
2	2295
4	1617
0	2289
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
15	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	11
303	11
18	756
118	756
16	24
10	4
0	0
50	1172
0	1019
0	885
14	919
0	755
7	355
1	251
0	288
23	195
0	0
146	309
8	182
0	18
0	103
1	0
0	281
1	59
0	59
3	0
0	2
2	19
0	8
10	169
1264	1547
32	1295
1	351
20	98
0	42
0	19
0	50
2	81
0	0
0	0
0	0
0	0
0	0
18	477
0	419
0	375
7	88
3	169
0	45
4	144
1	20
25	228
1	116
0	62
3	174
0	45
0	0
69	959
147	959
0	0
0	0
1	0
0	0
0	0
0	4
24	4
0	0
0	2
0	3
62	65
0	0
0	0
0	0
3	1268
86	1227
1	131
0	206
8	1168
0	66
1187	376
21	4456
0	10
246	4395
2	4414
1151	141
0	41
4	0
0	84
0	370
0	346
0	365
0	378
0	92
3	0
2	0
0	4
0	10
24	21
7	7
0	0
0	0
0	0
3939	1040
0	151
5	241
0	552
16	237
4	182
0	17
0	195
1	0
2	953
19	1073
17	334
10	498
4	55
95	615
0	200
224	2731
1	1768
123	0
7	13
10	15
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	0
0	0
0	0
396	716
3	371
0	149
2	27
0	1017
7	30
6	7
0	30
3	17
0	16
1540	956
66	495
0	876
0	357
1	870
0	860
0	326
0	771
0	46
0	47
259	809
0	670
0	251
0	0
0	0
0	0
2199	1184
5	775
0	1084
0	188
3560	16552
439	16552
0	0
0	0
0	2345
0	2401
0	2191
11	236
0	11
2	263
0	2401
0	2
0	0
2	8
0	2
0	2345
0	200
0	231
0	26
0	0
0	0
0	98
20	197
0	2035
0	7
0	0
0	2104
0	28
143	87
0	28
0	34
0	9
0	931
37	35
0	992
2	948
0	13
0	38
2	8
0	322
0	706
0	0
0	0
0	0
0	0
2	0
42	20
0	23
4	19
0	18
0	9
2	12
1	7
0	36
1	21
1	23
1	23
0	21
0	19
0	9
0	3
1	7
0	1
3	4313
0	3477
0	3509
3	929
0	1858
13	1882
0	781
0	2743
0	3455
3	2513
5	3827
0	4394
0	4050
0	4879
0	3746
6	2917
0	2743
1	3503
0	3810
0	4302
10	3925
0	3340
0	1999
0	2814
1	1442
0	1215
0	85
0	2227
0	90
0	212
0	95
0	5
0	118
2	185
0	73
0	331
0	190
0	304
0	21
0	64
0	65
0	15
0	25
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	199
0	22
168	3705
17	1476
0	3
10	2543
1	3178
1	1350
9	592
0	1388
27	1453
0	594
32	3011
0	195
3	11
0	0
0	0
188	11
35	23
0	0
40	0
0	0
0	1
5	4
0	2
1	896
0	928
1	775
1	753
0	758
1	792
4	290
0	136
0	77
0	61
3	173
10	4
0	83
0	56
2	63
0	22
3	0
0	281
2	278
72	11
2	3
0	1
0	0
6	236
0	284
3	60
0	265
0	223
0	41
0	190
0	27
0	19
0	1
3	132
19	14401
0	12992
0	769
6	1085
4	75
9	14409
25	14448
4	1105
1	817
1	3678
0	14119
0	926
0	1127
0	778
0	1070
0	31
0	2507
1	2472
3	792
5	5865
0	5139
0	5981
2	5511
0	5528
0	5683
1	5427
3	5188
0	5444
0	5523
0	4990
3	3147
0	350
0	464
0	305
0	161
0	271
2	102
0	105
0	0
517	0
0	0
0	0
0	0
120	0
4	1551
3	1572
2	12
16	1630
1	16
0	1563
10	49
0	0
3	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	617
0	101
241	597
0	600
0	597
0	597
0	1
0	0
0	0
2	121
3	110
0	131
0	127
35	0
0	0
7	24
0	24
0	0
27	0
1	235
1	237
0	43
21	243
0	16
0	41
2	25
1	54
0	51
0	0
0	3
1	43
4	45
6	51
0	10
4	22
0	21
0	21
4	3
0	0
0	0
0	0
18	7
0	7
1	5
0	0
44	4
9	224
6	142
0	753
3	1293
4	821
0	68
5	1125
0	883
0	6
5	631
1	291
10	1112
0	615
0	6
0	872
0	58
0	8
0	79
1	1012
0	171
2	58
0	0
2	222
0	555
0	0
0	0
0	164
0	17
0	24
0	154
4	0
785	0
0	0
0	1
0	1
0	0
4	587
40	2410
0	1767
11	2097
15	2289
0	2338
2	2248
0	1852
3	374
10	42
4	3
0	223
0	881
0	2196
0	897
5	1735
0	594
0	198
48	35
0	7
2	13
0	7
0	6
14	13
0	579
0	587
0	565
0	556
0	564
8	580
0	578
2	566
0	577
0	578
1	74
1	113
0	7
0	16
0	12
1	19
15	2
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
7	4
0	4
6	0
0	0
2	0
0	0
0	0
0	0
0	0
2	23
0	23
0	23
0	5
0	7
0	7
0	2
0	0
2	0
0	0
0	0
0	0
0	0
160	0
286	0
0	861
1	1215
16	1214
0	1205
0	1416
16	1423
0	565
0	4
0	51
4	0
573	74
0	73
0	0
2	10
2	10
0	3
0	1
4	666
17	208
105	1692
21	1630
50	1367
5	94
53	444
0	791
0	16
0	20
0	23
0	18
0	20
1	15
0	22
0	18
13	112
0	11
0	12
0	20
0	20
0	19
0	13
0	20
0	20
0	17
0	14
0	13
0	12
3	23
0	17
0	17
0	26
0	11
0	2
0	12
6	6
0	3
1	9
0	9
0	6
0	10
43	41
0	2
0	9
0	6
0	4
0	1
0	3
7	16
0	4
0	0
0	2
0	2
0	57
0	0
30	14
0	4
0	3
0	1
0	0
3	12
0	1
0	0
0	0
0	0
0	11
0	0
0	0
3	815
2	947
20	985
16	913
5	563
3	1291
3	778
0	468
24	763
2	1089
0	497
0	682
0	1131
0	640
1	0
0	424
0	517
0	631
0	0
4	448
8	4
6	4
2	0
553	31993
4	6395
30	30777
75	7061
0	19
0	20
0	1
11	973
1	1019
0	1072
26	953
3	978
0	194
4	146
0	143
0	2
9	88
0	49
0	59
0	27
43	91
304	623
0	261
0	0
0	292
0	534
10	479
0	6
0	0
11	77
1	0
0	0
3	636
233	662
1	38
10	4
0	4
0	109
0	4
0	97
24	21
1	5
0	108
2	101
35	37
0	19
1	0
0	16
2	27
0	647
2	616
0	652
8	620
0	649
0	627
0	36
0	211
0	611
0	0
0	0
0	1
193	7035
0	6471
1	6444
0	6593
0	3920
2	4602
0	186
0	0
0	445
0	147
1	173
0	72
4	32
42	53
9	27
2	0
28	84
1	91
0	32
97	83
1	3
2	2
1	10
0	0
0	0
0	0
13	17
10	9
0	17
1	20
3	6
0	10
0	5863
438	6876
20	2781
0	1239
15	1696
12	841
5	114
0	0
7	2
0	0
2	1
0	7
1	7
0	1
0	1
0	1
0	0
0	0
0	0
2	3353
2	3351
0	14
5	126
835	379
5	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	42
0	0
0	0
27	4
1	0
0	0
0	0
0	0
102	0
90	10787
39	10787
2	1898
3	1254
0	8568
21	6878
2	8780
7	3368
7	4286
10	2374
39	3453
2	4882
1	3554
0	3534
0	3173
2	693
1	723
0	1296
1	137
9	436
0	0
214	1480
22	915
2	1010
9	122
1	227
1	1
64	27
0	653
26	31
46	77
1	652
21	95
0	7
32	30
0	0
16	414
0	0
0	235
0	2
0	0
0	0
0	1
17	203
3	416
2	157
6	11
0	0
1	494
3	496
9	108
19	426
0	418
0	207
0	254
2	547
21	467
2	326
1	8
0	36
3	0
0	10
1	15
1	81
0	9805
0	3507
0	239
2	236
0	42
0	20
1	2697
0	9618
1	6284
0	9609
0	9446
0	3
4	6001
264	286
2	57
4	39
1	0
5	10
0	411
0	52
14	84
39	90
4	66
0	20
0	20
2	25
0	4
0	9
0	3
0	171
0	108
0	214
0	170
0	172
0	172
0	181
0	180
0	172
0	191
0	214
0	211
0	2
0	12
0	174
0	167
0	172
0	191
0	203
0	10
0	211
0	12
0	174
0	206
0	188
0	179
0	188
0	93
0	194
0	189
0	3
0	2
0	185
0	149
0	9
10	16
0	2
0	206
25	35
0	206
0	208
2	193
0	158
0	167
0	189
45	10
0	5
0	4
0	18
0	4
0	7
0	6
0	9
0	12
0	4
0	8
0	25
0	44
0	20
0	89
0	33
0	175
0	135
0	166
0	202
0	157
0	149
0	9
0	0
0	114
0	161
0	85
0	183
0	5
0	35
0	6
0	4
6	0
0	16
0	9
3	180
0	222
1	0
0	0
0	0
0	0
7	0
0	7
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	1
0	1
52	55
3	9
0	1
0	9
499	303
0	0
0	4
2	35
0	1
5	267
5	45
6	25
5	119
2	117
5	1646
0	36
0	4618
2	4457
0	132
0	248
16	350
21	3157
0	64
1	399
0	71
0	21
0	117
5	1299
0	743
0	469
75	4344
53	8922
0	3315
0	614
0	359
39	10101
8	4955
0	9089
15	657
0	80
7	47
2	8772
0	11
4	1963
0	2236
175	823
1	1995
0	1611
5	2171
4	2170
18	199
12	221
0	8
3	140
5	220
1	55
1	86
1	42
11	25
7	51
3	0
1	35
0	33
1	68
0	66
0	40
0	41
0	41
0	5
0	1
2	1
0	1
0	0
31	77
0	6
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	0
0	0
0	0
0	0
0	0
4	0
0	4
0	0
0	0
0	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
3	2070
3	711
6	474
12	2121
0	69
2	446
1	151
0	170
0	80
0	2106
2	30
0	42
84	1654
0	253
1	439
0	3180
4	4500
48	5820
4	4006
1	136
37	61
1	16
29	945
17	1609
11	1115
1	0
0	0
0	2005
0	2005
0	2005
0	0
0	0
8	5
0	21
21	385
18	470
8	1878
0	166
59	241
0	84
0	419
0	1985
2	388
3	1651
3	1454
0	0
1	717
25	553
6	506
0	152
1	747
1	669
50	950
86	564
5	66
0	5
0	4
0	3
0	23
0	24
0	6
2	18
0	5
2	18
0	3
0	5
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	11
0	11
0	0
1	0
4	260
0	219
6	1552
2	171
0	10
0	1358
0	5
3	27
3	3
7	6
3	25153
2083	43062
125	23717
79	2299
181	41792
136	20138
82	1241
54	5685
0	0
5	0
0	0
0	0
0	0
2	8
28	0
27	423
52	413
8	36
4	211
7	47
12	209
32	194
3	176
26	176
2	39
0	33
0	31
94	18
0	1
0	0
0	9
0	1
0	5
0	6
0	6
2	0
0	0
0	17
402	1140
15	1172
0	518
3	7
42	1036
37	279
0	182
3	307
0	136
0	137
0	0
2	0
0	0
53	71
2	1112
1	1225
130	1230
0	135
1	89
0	5
3	1
0	2302
0	352
11	5439
7	255
0	3186
18	3756
17	4775
0	95
0	1527
0	2915
12	2600
1	1602
0	5576
2	941
0	1622
1	517
0	984
0	2466
1	1936
2	1805
4	775
0	820
0	400
0	4562
1	2116
4	15
18	67
57	2
0	2
2	0
22	0
1500	0
1	376
0	70
0	1054
0	1038
0	1054
0	1046
0	1016
2	1057
0	1063
0	1069
0	1036
0	1087
0	366
0	52
11	936
0	611
5	511
0	337
0	802
0	938
0	567
11	660
17	173
0	282
0	234
6	165
0	35
0	170
2	184
0	215
0	142
0	192
1	202
2	94
0	42
2	35
0	39
0	25
0	40
0	31
0	28
0	56
0	21
0	15
4	6
0	0
1	868
12	169
66	930
0	221
24	913
5	76
1	65
0	73
0	73
0	0
0	0
0	40
0	40
0	38
0	36
0	11
0	3
0	1
0	1
228	7341
0	223
7	18
6	32903
12	32884
1	32886
86	32855
1	15498
2571	32831
0	0
48	12181
5	12307
2	3006
13	12350
0	707
12	3821
3	1762
197	1844
18	2992
131	2247
0	1360
0	2510
12	1395
2	787
0	0
0	0
0	1755
18	4655
42	1712
6	1095
2	5703
3	580
1	1340
14	34
0	303
0	449
0	118
3	777
0	2349
1	1789
0	369
10	347
2	4399
0	30
17	5352
176	3849
40	3861
3	2330
1	535
10	1105
3	545
0	0
0	0
0	35
4	35
0	36
0	37
0	35
0	4
7	8
0	0
0	4
6	1127
0	1511
0	1497
0	254
0	122
4	51
1	59
10	64
0	20
0	77
4	56
0	66
0	49
0	32
20	0
12	0
612	387
18	381
0	111
3	14
0	48
194	142
20	1
2	57
0	7
27	1172
0	119
0	1159
0	16
8	2
9	994
6	5
0	0
2	19
0	2
0	0
3	890
0	818
3	821
37	88
0	286
0	148
0	161
0	238
0	0
0	0
10	0
31	4525
9869	14340
27	687
202	2733
0	9539
52	1055
11	6112
5	2419
57	4870
0	0
0	1075
10	1242
10	788
14	184
0	52
101	270
0	62
0	27
0	76
17	16
2	2
0	0
0	0
0	11
0	332
0	21
0	336
0	19
5	345
0	16
0	336
0	5
0	11
0	6
0	0
0	17
0	35
0	10
1	22
0	245
0	205
1	79
1	108
32	1590
0	1375
0	1511
0	1501
12	1410
14	268
20	35
2867	9767
10	9337
28	71
175	8798
5	7476
34	302
366	245
0	71
5	39
0	0
1	293
0	291
3	246
9	9
0	0
939	1403
0	159
18	447
28	973
0	148
9	8
0	0
2	0
0	0
5	0
0	1
1	1
0	1
0	4
0	4
0	3
0	0
11	41
2	41
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	383
0	359
0	386
1	372
0	384
0	284
0	364
0	21
0	139
0	143
0	16
0	7
1	59
1	6
0	0
2	1
0	46
0	130
6	47
0	59
60	64
17	84
0	26
1	78
0	75
23	110
1	81
1	38
4	37
10	52
21	26
1	260
0	260
0	257
137	2438
4	60
0	2070
0	2437
0	2421
0	1438
0	1020
1	750
4	367
0	497
114	129
1	67
0	3
0	8
0	0
0	4
0	4
0	0
0	0
0	0
0	0
7	2500
0	2582
0	1418
9	2334
67	2344
1	2498
1	1702
3	255
1	1412
0	1439
0	1401
102	1439
0	505
0	0
0	1
0	1
0	2
0	2
0	8
0	8
0	2
0	8
0	3
0	3
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
16	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
13	0
86	233
7	159
2	139
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	631
0	632
4	622
0	456
0	270
1	252
0	69
0	2
3	3
1855	632
1	474
1	24
0	320
0	250
3	0
0	0
334	0
120	0
0	0
0	0
0	0
4	0
24	1
0	0
1	1
2	0
0	0
0	0
0	0
0	0
0	0
4	42
0	0
0	0
0	0
0	0
0	0
8	0
0	6
0	8
0	22
0	21
0	21
0	2
0	1
0	0
0	2
0	13
5	1
0	0
0	122
0	88
0	86
0	11
0	3
0	3
0	0
0	40
2	32
0	4
0	23
0	0
0	0
2	35
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
396	2039
0	1392
0	1576
1	294
0	219
0	0
0	0
0	0
0	0
2	118
0	118
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
20	36
611	41
0	26
0	28
10	633
7	1
12	375
0	489
0	508
1	501
0	497
0	461
0	385
0	300
0	312
0	257
4	115
0	17
0	51
1	101
21	57
0	21
0	64
0	15
0	11
0	11
0	8
17	0
2	0
0	407
11	428
0	8
0	2
0	21
6	44
2	7
0	46
0	0
0	0
0	0
1	0
0	0
10	0
0	0
0	0
0	1
0	1
0	0
0	1287
2	681
0	1252
5	1229
40	1280
0	1234
0	106
3	31
0	15
0	43
0	30
9	560
6	1230
0	35
1	25
0	67
0	30
3	1265
0	1194
0	7
0	5
0	69
1	1176
0	18
6	775
1	40
0	102
0	0
0	0
0	0
4	2114
1	4579
0	3616
0	4572
0	4514
0	3490
26	594
9	13
0	233
1	11
2	144
3	23
15	1049
1	385
0	0
0	32
4	32
0	29
4	0
0	0
0	0
227	873
0	0
0	0
0	0
0	339
528	4226
0	577
3	14
14	265
