UniqueCount	AmbigCount
0	397
1	13
0	43
0	46
0	14
1	0
0	4
0	0
1	1368
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	6
0	0
0	0
0	0
0	0
0	1
0	0
10	3
0	0
0	0
2	13
10	12
0	7
2	12
0	11
3	7
0	12
0	8
1	2
24	5
0	7
45	1
0	3
0	2
12	0
0	0
8	26
6	6
0	0
0	0
0	27
0	0
0	27
1	16
0	0
1	0
7	3
0	0
21	43
0	0
0	0
0	0
0	0
0	0
0	0
15	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	2114
2	1845
10	1988
0	443
1	221
1	10
0	224
0	155
5	8
3	102
59	26
1	2
0	338
0	12
0	8
0	11
0	66
0	11
0	11
0	11
0	11
23	115
0	10
0	10
0	29
0	10
4	68
0	88
0	7
0	10
0	204
0	22
0	2
0	318
0	10
0	0
0	69
0	81
3	43
0	22
1	10
0	7
0	0
0	1
0	10
0	10
0	7
0	1
0	0
0	0
0	2
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	475
0	99
0	757
0	895
4	1002
0	1296
6	999
17	1254
0	755
11	81
0	842
25	1275
25	1191
8	1249
1	885
15	921
5	822
0	717
49	382
0	50
20	51
5	278
3	50
1	215
1	182
15	702
1	471
12	453
12	430
53	147
8	217
4	419
0	601
0	599
46	679
1	150
0	68
0	46
73	15725
18	14631
27	12381
9	14527
19	13514
0	5957
53	629
21	24
1	0
49	0
1	29
5	29
35	0
7	0
609	2215
1	1974
0	2194
10	0
170	129
0	0
623	147
18	70
0	48
0	3
0	13
1	0
2	0
0	0
0	0
0	7
0	3
0	6
0	6
0	3
0	1
0	0
0	0
0	0
0	1
0	1
206	1416
29	1048
113	249
5	377
10	225
678	306
1	144
10	4
0	97
13	9927
7	9142
0	297
0	345
8	10999
0	163
0	10136
0	2994
0	881
2	10359
0	4918
0	9271
1	3932
0	1296
1	7623
2	21
71	10208
26	6591
0	4507
58	4353
68	2435
4	1547
0	282
0	186
43	1147
19	781
3	1442
0	6
0	1419
24	1428
1	135
0	6
1	6
0	0
0	0
8	0
17	3811
6	5284
2	5750
2	5422
0	237
1	909
0	39
3	25
0	0
0	0
4	0
0	0
0	5
0	0
5	18
0	0
0	10
0	10
0	0
0	0
0	0
0	0
1	0
0	0
219	2612
0	2531
0	2574
19	2230
3	338
1	2146
0	2381
1	252
1	183
0	101
0	15
36	281
0	256
0	125
0	107
0	33
0	122
0	0
8315	1200
0	936
7	856
1	350
7	170
19	0
0	3158
1	744
7	623
1	938
1	3774
11	770
0	3827
0	3889
0	636
0	613
0	63
4	591
0	651
0	649
0	452
5	0
0	0
0	0
0	0
25	465
1362	488
90	46
0	0
375	582
6904	7558
1207	7665
1	3653
1	2467
11	4131
0	206
12	3489
27	4141
0	21
1	3
3	269
4	1
3	39
4	473
0	100
1	288
41	297
1	44
0	103
1	3
2	65
9	115
2	20
0	16
282	13
2	520
0	541
0	253
0	217
0	418
0	223
0	33
0	53
2	0
0	2
0	0
0	8
0	0
324	451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
211	1
0	1
2	0
0	0
0	0
0	0
14	10
0	3
1	46
0	36
0	6
0	14
0	8
0	12
0	10
0	11
0	6
0	1
0	5
0	2
0	0
0	184
0	156
0	190
0	154
0	163
9	577
0	489
7	413
0	566
0	539
13	487
3	48
1	107
0	58
0	7
1300	394
0	86
0	104
0	141
0	38
1	15
0	29
0	61
0	71
1	14
200	152
3	88
0	125
0	10
0	55
95	188
7	15
34	37
0	0
0	1
0	1
0	0
10	30
0	29
0	7
0	7
2	1
3	56
0	288
3	246
0	18
0	3
0	12
43	318
10	122
0	131
0	30
1	2
5	3
0	0
0	0
1	59
2	17
0	206
2	989
0	2168
0	992
15	0
0	0
10	0
32	114
155	3046
6	100
64	1616
14	956
56	1821
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	95
0	95
0	0
23	6
0	0
0	0
0	330
0	332
2	335
1	337
0	330
0	336
0	151
0	105
0	118
0	72
0	46
0	18
0	37
0	26
0	5
0	14
2	9
0	13
0	13
1	3
0	6
0	6
31	2745
7	2623
7	960
6	2620
7	805
2	2421
13	2103
0	552
0	129
1	167
1	177
20	27
32	33
0	0
1	106
2	2052
2	1875
26	2231
2	1888
0	42
3	75
828	105
4	452
11	63
1	19
0	133
3	125
0	4
4	239
0	60
2	654
0	726
8	88
0	9
52	17
0	0
0	32
0	63
1	62
0	66
0	32
0	2
0	2
0	37
0	0
1	2
0	18
0	63
0	9
0	13
0	51
0	56
0	49
0	11
0	10
0	0
19	0
1	426
0	426
0	425
0	159
0	0
0	0
174	1042
0	96
0	225
0	280
0	380
2	469
2	620
3	772
0	772
0	589
0	80
0	225
0	257
0	367
1	64
0	11
1	14
0	2
0	3004
115	3300
1	2337
0	2946
0	1322
0	3050
0	1490
0	412
0	3177
0	1715
5	3224
0	3166
0	3059
119	1414
0	1546
1	79
2	1451
4	2754
0	1435
0	1
0	0
0	3
0	0
0	66
0	17
201	302
0	0
1	1
13	1
0	23
0	8
0	28
0	26
0	1665
0	16
0	1103
0	968
4	1510
0	31
2	867
0	1607
0	40
0	34
74	606
0	25
0	96
4	1024
3	1076
2	973
0	136
96	107
26	0
1	76
5	58
1	80
0	59
0	18
0	11
0	1
0	9
0	5
1	1
0	0
0	0
0	58
1	66
0	5
2	65
0	37
0	2
0	59
0	59
0	58
0	33
0	42
0	42
0	0
0	0
0	0
1	467
0	2
4	441
0	404
0	454
2	2
1	438
0	4
1	12
3	281
243	639
0	0
0	628
0	280
3	72
2	18
4	37
0	0
0	0
0	95
1	101
6	95
0	89
0	9
0	6
0	0
1	0
0	0
9	569
5	569
12	562
1	2
10	543
90	767
101	78
0	1
0	0
1522	1901
0	120
2	760
0	39
2	1108
0	15
0	4
12	0
1	358
5	311
1	472
4	478
0	444
0	42
1	1
11	6
0	9
0	46
0	4
1	5
29	16
0	7
0	3
0	0
3	6
13	570
1	575
0	479
0	5
1	9
0	588
0	564
0	3
57	542
1	115
0	1
0	2
0	6
0	14
0	470
1	0
0	1
0	198
3	3
0	6
1	23
3	16
73	181
4	19
0	75
10	239
14	124
1	223
17	0
0	0
0	0
5	0
0	1573
1	1387
0	1463
2	1569
1	1310
10	1121
8	922
20	1069
0	512
0	367
0	272
0	282
1	36
0	28
0	30
4	8
9	2
0	0
1	15
832	501
0	223
0	66
3	1
3	88
1	136
0	171
0	73
0	76
0	172
0	174
0	170
12	61
30	43
0	167
0	144
2	169
0	71
0	133
0	0
0	171
0	42
0	176
0	166
0	165
0	16
0	160
0	177
0	238
0	91
0	154
3	82
0	236
0	69
0	179
0	49
0	176
0	83
0	166
0	146
0	181
0	44
0	136
1	139
0	27
0	23
6	52
6	10
1	23
0	8
0	1
8	32
10	9
0	94
0	0
0	3
0	4
3	88
0	4
0	27
0	74
0	52
0	80
0	25
0	72
4	126
0	114
0	92
27	13
0	3
0	44
1	0
0	0
0	0
0	0
1	8
10	18
0	0
0	1
12	9
0	10
0	5
0	2
13	742
5	6599
571	6586
3	568
9	6050
0	468
0	0
0	0
143	22
0	0
0	0
5	703
46	1172
0	1172
0	84
2	161
0	0
0	0
0	0
0	0
1	0
0	0
4	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
13	40
8	19
5	0
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
15	19
45	99
18	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3267	506
0	78
0	202
0	199
17	275
14	48
0	0
0	0
0	0
0	0
11	2208
8	2389
91	2520
38	1690
2	1668
10	2472
2	81
0	19
0	1
63	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	190
0	170
0	198
0	0
11	509
3	429
0	447
0	459
0	475
0	447
0	434
0	470
0	442
0	487
0	484
0	464
3	505
0	484
0	484
1	468
0	487
0	141
0	137
3	40
0	60
0	63
1	60
2	63
0	21
0	3
0	1
1	0
0	0
0	0
0	0
2	0
0	11
0	6
0	5
2	12
0	7
0	13
0	10
0	7
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
15	27
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	567
15	846
2	0
2	768
1	640
2	33
5	10
6	0
3	0
0	62
0	840
0	43
4	152
0	885
0	813
1	817
0	3
8	5
0	97
2	850
0	55
3	67
0	907
0	79
2	4
0	70
10	569
0	0
0	0
0	5
14	64
2	54
0	243
0	258
0	106
0	180
0	153
0	1
7	47
7	4844
458	5490
0	0
0	718
0	360
0	270
122	2337
0	189
0	363
5	12
0	0
21	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
15	21
785	32
0	0
0	0
0	0
9	1432
43	1691
0	647
0	999
0	847
0	943
1	679
6	154
0	828
0	267
0	278
0	95
10	89
1	60
56	0
98	17
43	35
260	293
42	63
0	0
0	46
0	46
0	46
0	46
0	46
0	46
0	11
0	3
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	1
0	185
0	185
0	185
0	44
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	443
2	443
0	57
0	11
0	5
2	2
0	3
0	3
0	3
3	1305
4	1234
0	1284
1	42
0	16
0	33
0	8
0	119
0	1319
32	526
0	18
0	27
9180	509
0	332
0	327
22	22
0	29
0	4
6	19
1	2
0	32
1	66
0	12
0	0
3	0
8	0
4	8
0	0
2	0
19	8306
420	8878
7	4562
26	4551
5	1359
370	1039
3	1004
1	655
5	366
21	11
168	5985
9	144
21	1612
0	5507
0	1222
11	1434
1	54
3	1209
8	420
18	476
2	208
29	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	2
0	2
0	75
0	74
29	152
19	37
0	49
1	25
0	9
0	4
10	4
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
37	4506
0	4506
122	4499
2	467
0	0
83	4123
5	4147
124	4246
0	4327
8	3477
139	3327
10	4321
0	1133
52	26
1	176
7	210
0	208
0	6
1	180
0	22
0	0
0	39
5	12
0	0
0	3
0	3
0	3
0	5
0	5
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	700
3	294
17	258
2	694
0	42
0	2
0	4
0	0
0	0
0	0
238	197
0	154
0	32
2	90
2	91
0	29
1	4
0	0
0	0
0	0
0	4
2	2
0	4
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
0	35
0	5
0	2
0	6
0	2
0	6
1	1
1	0
0	3
2	1102
0	1457
0	1457
0	929
0	1346
11	351
1	18
0	78
0	14
0	7
0	0
8	162
3357	160
1	123
0	95
536	12
2	12
11	24
5	596
164	25
1	31
0	1257
0	83
1	1069
0	34
0	204
6	20
0	41
0	16
2	1220
0	8
0	2
11	1
47	55
0	88
0	87
1	2
4	48
157	23
6	4
6	127
3	357
63	403
1	307
0	362
0	157
1	134
0	5
0	91
0	126
0	67
2	2211
2	2
726	1834
0	1834
1	0
74	186
0	1
1	180
0	0
0	26
2	180
3	123
0	1178
42	1474
0	29
367	1163
1	385
0	1442
0	851
0	1087
565	3000
0	2
0	2849
0	3026
325	701
1	339
2	306
3	335
4	49
0	372
1	11
4223	0
84	1362
0	144
0	34
0	186
404	1395
2	154
0	123
0	0
11	681
13	512
0	151
0	124
0	147
0	47
2	76
0	56
2	52
0	5
0	78
80	120
0	0
0	0
1	9876
0	9701
0	681
0	203
0	6168
0	9735
2	336
0	468
0	6705
1	8930
0	466
0	390
1	7758
3	814
0	847
461	2509
0	0
0	137
444	586
0	140
0	136
0	115
2	122
0	117
0	119
5	185
0	0
26	4
0	482
35	61
0	21
0	19
0	10
0	2
0	2
0	0
2	25
0	484
2	86
15	1257
1	563
16	1041
14	2804
497	3948
76	1308
28	1072
0	1056
6	2827
1	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	7
3	1026
0	235
12	795
0	81
0	11
1	22
0	110
8	1063
2	82
2	103
0	92
0	59
2	27
2	36
0	0
0	8
0	8
0	3
0	0
66	308
0	313
30	428
0	73
6	128
4	13
5	88
139	261
0	151
0	151
0	143
0	143
0	128
0	139
0	129
0	158
0	129
0	142
0	37
0	123
0	120
2	119
0	75
3	12
0	40
4	6
0	21
12	37
1	5
4	1
0	1
2	3
1	1
0	25
0	5
0	9
2	2
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
493	973
11	0
0	502
1	523
16	525
0	16
0	24
0	513
0	516
37	1750
2	1089
0	1648
3	1698
0	149
0	479
1	69
0	140
38	15
8	39
0	33
0	44
0	25
0	0
0	0
4	0
0	2438
0	2363
113	270
12	333
23	211
0	2116
104	507
10	108
29	1699
15	1832
141	1185
0	165
11	124
1	993
7	869
2	2119
0	11
0	0
4	12
1	10
11	10
16	10
50	37
1	4
7	4
2	4
0	1
4	14
0	0
0	0
0	0
107	1087
714	2004
0	1613
4	3702
73	3701
1	84
123	1370
0	1
0	844
20	236
2	172
0	16
0	222
0	175
0	175
0	0
7	3
0	0
0	0
0	0
0	0
1	250
2	253
0	4
1	20
0	13
1	5
0	0
0	0
0	1
0	1
0	0
0	13
0	64
1	27
12	1106
41	1137
0	94
0	39
2	86
3	264
0	1081
0	2
2	0
1	7
3	87
0	83
0	3
0	3
0	6
0	6
0	0
2571	1301
4	1300
1169	85
0	9
0	1
0	8
0	8
0	7
0	19
0	10
3	11
0	10
1	23
709	224
0	41
0	7
0	11
4	9
0	8
0	2
28	37
1	138
2	2
2	2
0	4
2	0
0	162
13	1297
7	1260
0	422
2	47
1	15
0	47
14	43
3	52
0	11
3	38
0	50
0	21
0	14
0	23
0	18
0	11
0	14
0	14
1	0
5	0
1	0
49	2
2	0
279	172
0	133
12	39
19	0
5	1
292	388
4	388
31	15
1	0
0	0
0	0
0	183
0	0
0	124
0	183
0	334
7	610
7	526
0	402
0	3
21	17
0	17
0	6
2	88
0	88
0	0
0	4
2	1
14	36
1	0
0	0
8	2
0	0
0	0
0	1
0	0
6	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
82	6
0	1
0	0
0	0
0	0
20	0
0	0
28	28
0	0
217	62
0	61
0	7
0	6
0	3
6	0
0	3
7	116
0	122
0	72271
177	72626
1	2706
27	4120
29	64861
90	6147
0	36517
1	7933
8	1066
0	23386
11	3252
0	14170
0	4239
900	3153
0	2837
1	254
0	189
0	181
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	3
252	71
0	73
0	2
0	0
0	19
11	2
77	3
2	3
1	3
30	0
0	0
0	235
0	32
0	0
0	0
0	8
0	5
523	816
0	793
0	26
0	740
0	14
0	53
0	4
0	2
28	13414
0	13270
0	9542
0	8590
24	12456
0	9850
2	12477
2	6714
0	9363
47	1612
0	9708
0	33
212	6214
18	4486
111	4103
4	3680
28	641
4	72
0	1
0	1
0	17
0	17
0	0
0	0
0	0
0	0
0	0
14	1256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
195	179
0	1
0	141
2	4
0	63
15	1965
0	436
0	37
1	2059
2	2064
7	308
0	6
0	9
6	0
7	1689
0	2818
6	3188
0	2380
3	3468
0	3888
8	3321
3	2478
0	2688
0	3204
0	3459
0	210
0	208
0	3430
0	3168
0	279
0	577
0	2119
19	2125
95	3228
0	2456
0	2996
0	428
1	3289
0	18
0	158
1	2269
0	1352
0	2424
1	1962
0	1531
7	232
0	58
0	6
0	0
8	6062
38	785
121	4384
4	3816
86	1998
5	699
1	654
0	17
1	705
2	202
13	592
0	1111
0	257
14	712
3	2
0	4
1	3
0	549
0	490
0	479
0	549
0	504
0	504
1	555
0	538
13	48
0	6
16	11
0	0
0	1
1	0
1	21
20	12
0	23
0	1
10	0
0	0
33	15
0	0
11	0
0	3
1	0
0	0
0	0
0	0
0	756
9	794
0	959
5	744
1	673
0	591
0	281
0	196
0	151
1	125
0	40
0	52
1	50
0	50
0	0
0	48
6	31
2	0
0	0
0	0
2533	2168
1	1464
2	62
2	1081
1	528
0	552
2	44
1	3
35	17
0	5
7	204
483	342
0	7
1	7
5	0
0	0
95	374
2047	967
4	593
0	0
1	324
0	0
0	3
0	0
63	2042
4	2031
0	0
0	3
0	17
0	33
2	0
0	17
0	96
17	3
0	75
3	9
0	0
0	0
4	0
3	0
6	506
0	39
0	691
0	8
57	1125
41	1055
0	1124
4	69
0	82
13	70
0	52
2	24
0	7
0	15
1	25
0	13
96	4770
11	4808
2	4759
2	279
0	50
0	25
9	42
0	0
144	24
179	58
2	218
3	218
0	6
0	0
0	0
1683	134
2	134
1	3541
0	3010
0	2551
2	3043
0	3244
13	617
40	873
86	818
0	3286
1	3156
0	3298
0	3242
0	3391
0	2868
0	3185
0	3372
0	3441
1	3543
0	3486
0	3104
1	3389
1	43
1	2977
0	3441
2	3541
0	3393
0	20
11	130
6	2671
33	2335
31	2078
710	156
2	133
1	64
3	3444
12	3170
1	1388
53	1622
1	1562
0	640
17	44
0	81
29	36
0	0
0	0
1	6
141	1331
28	874
1	1110
4	1129
0	1152
2	109
1	52
0	87
8	1
2051	316
0	183
20	54
0	12
28	16884
21	196
63	18037
0	16269
29	17870
3	17870
0	16586
9	474
0	0
294	6184
0	4161
2	3869
4	3761
0	3342
0	3270
3	3620
0	1341
2	518
27	897
1	52
2	16
9	76
6	0
0	207
0	296
1	380
0	246
0	343
0	343
0	3
0	0
10	32
0	0
0	0
0	0
15	7
0	0
0	0
0	0
0	0
1	2
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	10
492	275
12	270
0	2957
43	2956
0	2877
3	99
0	11
15	2357
2	2
0	70
0	3
0	0
0	0
0	0
26	38
0	0
3	1330
2	1973
13	3760
258	4093
11	2242
28	331
27	460
1	18
9	0
0	0
0	12
0	0
0	13
0	12
9	12
0	11
0	0
0	0
0	0
18	26
1	1
0	0
2	0
3	2
0	0
0	0
0	0
0	0
0	3
0	3
504	653
2	652
1	651
4	0
196	5
0	5
0	0
19	1355
0	588
605	1826
0	4384
254	4384
9	1427
7	0
0	27
0	28
0	4
0	8
0	2
0	2
0	1
0	1
0	13
1	13
0	1
0	2
9	1
15	4
0	23
0	24
1	182
0	64
0	84
2	89
0	56
34	7
4	6
6	0
0	58
0	92
3	92
0	75
0	92
14	100
8	27
0	0
0	1
7	0
1	1356
0	1356
6	999
1	17
1	403
0	8
1	229
13	229
1	5
1	129
1	7
1	15
34	101
0	15
7	148
0	137
19	10
0	0
0	0
0	426
0	42
0	43
0	1
0	0
3286	2161
8	1254
2	281
0	0
0	62
0	49
0	6
0	16
0	49
0	50
0	8
0	3
6	388
67	392
332	572
0	360
3	15
7	69
0	2
0	2174
1	2238
3	2169
0	1515
6	2207
0	90
5	138
0	51
0	27
0	0
33	0
0	7337
281	7337
0	6026
0	5950
21	4749
0	3196
0	939
0	41
35	26
5	349
7	361
0	361
1	349
2	10
3	10
25	3
0	0
1	598
0	0
0	0
469	364
0	311
0	112
1	94
5	46
4	28
1	8
1	1311
29	1393
2	1307
0	700
3	605
1	485
0	182
0	162
0	162
2	23
1	7
1	0
19	26
14	206
0	173
0	183
0	114
1	1
132	0
574	697
55	697
14	6
4	132
116	10706
891	16224
0	350
7	1563
1	15089
11	16142
1318	1839
4	1825
0	354
0	14
39	101
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
29	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
67	64
0	0
0	2
0	0
0	3
0	0
2	1
0	2
1	2
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	3
18	8
0	1
0	1
0	242
751	2135
12	1891
23	1004
0	0
1	0
2	1
1	5
0	1
88	146
0	4
0	2
0	5
0	1
0	0
0	0
0	0
82	994
187	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
102	55
0	0
0	0
0	0
0	0
0	0
0	0
491	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	638
0	582
0	241
7	591
0	178
0	639
0	11
7	641
3	23
12	675
0	63
1	174
0	369
20	406
0	239
2	429
5	496
40	487
0	1257
0	1197
28	105
15	1055
36	1227
523	527
0	1337
1	106
0	193
3	978
0	115
3	2
5	1159
9	32
3	108
19	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	105
10	85
12	68
6	47
10	0
966	469
1	318
4	98
2	61
26	78
0	83
0	70
0	76
0	3
0	0
0	7
0	236
0	2
0	0
0	71
0	10
0	21
0	21
12	275
2	0
536	1077
0	950
0	1074
0	1074
0	958
0	84
0	134
0	111
0	62
7	96
0	47
0	47
5	38
0	3
0	1
0	1
0	0
1	0
0	0
41	18
1	18
0	4
0	871
0	0
3	870
45	25
31	22
0	13
0	0
0	0
0	1
1	39
11	18
9	94
1	61
2	87
4	73
3	14
0	14
167	91
12	65
6	31
0	0
0	0
0	0
0	0
0	29
4	29
2	0
0	0
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
3	0
297	113
0	2309
126	2649
0	828
1	290
0	43
0	103
1	312
0	310
0	305
5	82
0	0
1	169
0	0
6	0
1	8
0	8
0	0
284	315
0	225
1	225
0	32
0	5
15	0
43	5
18	76
18	57
17	3
49	21
4	0
98	75
3	75
6	74
44	4
77	0
13	336
157	534
24	1
8	0
0	0
0	0
0	0
0	0
4	20
4	46
0	1202
4	69
6	1
16	1178
1	2
75	90
1	1
20	7
3	95
47	78
20	44
0	493
34	526
0	497
0	476
1	154
2	47
0	0
2	19
3	1
6	85
874	166
0	0
4	76
14	40
20	0
0	0
2068	365
37	109
8	266
32	107
485	16
0	57
2	1155
0	1235
0	1158
6	805
0	1282
11	30
1	333
0	1383
0	1197
0	14
0	625
0	473
0	9
0	130
0	506
0	91
1	433
0	15
0	0
61	551
13	808
11	739
10	169
0	90
0	173
4	58
0	2
0	23
1	4
0	1
0	13
0	9
0	0
1	32
1	10
0	0
1	0
0	5
0	0
0	258
0	258
0	0
4	5
0	202
669	112
0	111
0	6
20	1
78	0
2	1143
1	1223
0	21
0	13
0	610
0	539
2	731
0	2
0	54
11	716
8	847
59	24
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	5
3	10
0	63
0	5
0	3
0	10
0	5
0	6
30	6
0	4
0	64
4	7
0	5
0	6
0	4
0	2
0	4
0	114
19	22
0	7
0	6
0	14
2	9
0	8
0	7
4	11
23	33
0	5
0	10
0	5
0	6
0	16
0	41
2	4
0	4
6	16
0	17
2	8
0	4
0	15
0	4
1	2
0	4
0	2
0	113
0	5
1	40
0	4
0	5
0	3
0	3
4	3
0	3
0	1
0	3
0	3
0	3
5	1
0	3
0	9
0	3
0	10
0	8
0	1
0	7
6	1
0	0
0	0
0	1
2	5
0	0
0	0
1	2
0	0
3	1
0	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	4
0	12
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
10	14
0	0
0	0
43	62
0	0
0	0
0	198
0	463
19	459
27	460
0	462
0	0
0	15
0	7
39	12
0	0
0	0
0	0
0	0
0	0
0	0
44	23
535	0
728	817
3	125
6	190
23	539
1	578
2	2272
26	1857
3	1429
9	1280
4	1383
1	791
0	13
0	92
0	477
56	350
0	0
4	128
2000	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	157
0	45
9	45
0	7
17	2124
2	2133
21	2007
3	1779
15	1604
11	280
1	0
5	40
1	2026
0	2343
29	1896
2	0
3	11
3	780
77	582
2	353
31	701
3	788
0	8
46	77
0	23
1	462
2	619
1	568
0	305
1	311
0	494
0	443
0	478
1	280
2	465
9	74
18	54
0	94
14	21
0	88
2	30
0	47
1	15
1	28
0	14
0	3
0	1
7	791
8	471
0	444
0	453
0	453
4	428
6	515
7	563
0	521
0	2
0	6
1	26
1	8
0	26
0	0
2	2777
0	3583
5	6500
1	6515
2	3468
0	193
2	29
0	37
3	609
3	10
0	731
0	106
108	320
2	211
6	36
3	14
0	1
0	0
1	0
6	890
0	707
1	1059
0	719
26	494
0	465
0	324
2	21
13	91
173	1739
30	1717
1	929
1	1118
0	64
1	0
1	9
0	55
0	236
0	236
0	0
0	50
0	50
0	0
18	993
0	994
5	365
6	129
0	154
5	36
72	5045
31	551
28	2379
0	207
2	527
4	112
33	2572
0	223
39	319
0	410
158	2226
0	2189
36	2177
8	2047
0	576
0	522
1	17
0	194
0	138
0	194
2	195
1	191
0	127
0	157
0	100
0	47
0	11
0	3
5	21
64	23
0	20
0	13
0	8
1	3
0	2
0	2
0	2
0	1
0	1
2	0
0	0
0	0
1	4
0	2
2	1
0	0
0	1
1	0
0	0
0	37
0	37
1	29
0	26
0	23
4	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	665
2	93
0	46
0	826
16	323
0	305
0	557
0	823
9	765
0	782
1	286
6	67
0	163
1	67
9	14
4	43
13	62
0	11
2	38
0	18
0	21
0	21
9	6
2	0
0	51
0	51
0	11
0	11
48	684
13	436
6	448
4	269
1	417
15	345
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
88	165
0	613
69	655
8	61
24	192
19	189
80	689
50	719
0	293
0	139
1	333
0	250
32	340
1	304
0	336
1	245
7	262
0	246
7	45
22	110
156	67
2	16
4	17
3	2
0	0
2	1304
3	91
0	132
0	43
0	30
0	1304
0	7
0	135
7	129
0	67
140	2470
2128	2470
185	0
146	760
0	415
162	365
18	159
0	54
2	20
18	208
0	51
5	20
1	10
2	0
3	0
1	0
0	0
0	0
5	2
0	66
0	66
0	0
0	0
0	0
0	0
11	18
0	0
0	67
0	67
0	67
0	0
0	67
0	0
0	67
0	0
0	0
14	10
0	67
0	67
0	67
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	18
0	18
0	1
17886	8117
18	8141
11	6801
1	7
18	7
2	8
2	32
16	9
11	25
0	24
36	1330
0	1270
5	1243
0	118
0	4
33	27
4	0
0	0
